time(%Y-%m-%dT%H:%M:%S.%f),rel_time(sec),velocity(c/s)
2022-04-09T22:27:10.735000,1630.7,-57.63544998449804
2022-04-09T22:27:10.785000,1630.75,-59.210619857557944
2022-04-09T22:27:10.835000,1630.8,-60.79874198721647
2022-04-09T22:27:10.885000,1630.85,-62.399028608985056
2022-04-09T22:27:10.935000,1630.9,-64.01067083598456
2022-04-09T22:27:10.985000,1630.95,-65.63283928777837
2022-04-09T22:27:11.035000,1631.0,-67.26468474495618
2022-04-09T22:27:11.085000,1631.05,-68.90533882870683
2022-04-09T22:27:11.135000,1631.1,-70.55391470458494
2022-04-09T22:27:11.185000,1631.15,-72.20950780964347
2022-04-09T22:27:11.235000,1631.2,-73.87119660207287
2022-04-09T22:27:11.285000,1631.25,-75.53804333245823
2022-04-09T22:27:11.335000,1631.3,-77.2090948357374
2022-04-09T22:27:11.385000,1631.35,-78.88338334291608
2022-04-09T22:27:11.435000,1631.4,-80.55992731157127
2022-04-09T22:27:11.485000,1631.45,-82.23773227415093
2022-04-09T22:27:11.535000,1631.5,-83.91579170305562
2022-04-09T22:27:11.585000,1631.55,-85.5930878914685
2022-04-09T22:27:11.635000,1631.6,-87.26859284888137
2022-04-09T22:27:11.685000,1631.65,-88.94126921024767
2022-04-09T22:27:11.735000,1631.7,-90.61007115767856
2022-04-09T22:27:11.785000,1631.75,-92.27394535358441
2022-04-09T22:27:11.835000,1631.8,-93.93183188415183
2022-04-09T22:27:11.885000,1631.85,-95.582665212036
2022-04-09T22:27:11.935000,1631.9,-97.22537513713914
2022-04-09T22:27:11.985000,1631.95,-98.85888776433862
2022-04-09T22:27:12.035000,1632.0,-100.48212647702262
2022-04-09T22:27:12.085000,1632.05,-102.09401291528631
2022-04-09T22:27:12.135000,1632.1,-103.69346795763916
2022-04-09T22:27:12.185000,1632.15,-105.27941270507309
2022-04-09T22:27:12.235000,1632.2,-106.85076946634138
2022-04-09T22:27:12.285000,1632.25,-108.4064627433002
2022-04-09T22:27:12.335000,1632.3,-109.94542021516814
2022-04-09T22:27:12.385000,1632.35,-111.46657372056427
2022-04-09T22:27:12.435000,1632.4,-112.96886023619213
2022-04-09T22:27:12.485000,1632.45,-114.45122285104439
2022-04-09T22:27:12.535000,1632.5,-115.91261173501341
2022-04-09T22:27:12.585000,1632.55,-117.35198510080316
2022-04-09T22:27:12.635000,1632.6,-118.76831015805107
2022-04-09T22:27:12.685000,1632.65,-120.16056405858247
2022-04-09T22:27:12.735000,1632.7,-121.52773483173542
2022-04-09T22:27:12.785000,1632.75,-122.86882230871115
2022-04-09T22:27:12.835000,1632.8,-124.18283903492286
2022-04-09T22:27:12.885000,1632.85,-125.46881116933541
2022-04-09T22:27:12.935000,1632.9,-126.72577936980959
2022-04-09T22:27:12.985000,1632.95,-127.95279966348535
2022-04-09T22:27:13.035000,1633.0,-129.14894430126176
2022-04-09T22:27:13.085000,1633.05,-130.31330259545555
2022-04-09T22:27:13.135000,1633.1,-131.4449817397449
2022-04-09T22:27:13.185000,1633.15,-132.5431076105311
2022-04-09T22:27:13.235000,1633.2,-133.60682554887845
2022-04-09T22:27:13.285000,1633.25,-134.63530112222006
2022-04-09T22:27:13.335000,1633.3,-135.6277208650481
2022-04-09T22:27:13.385000,1633.35,-136.5832929978355
2022-04-09T22:27:13.435000,1633.4,-137.50124812346854
2022-04-09T22:27:13.485000,1633.45,-138.38083990050183
2022-04-09T22:27:13.535000,1633.5,-139.22134569258043
2022-04-09T22:27:13.585000,1633.55,-140.02206719340833
2022-04-09T22:27:13.635000,1633.6,-140.78233102667735
2022-04-09T22:27:13.685000,1633.65,-141.50148932040668
2022-04-09T22:27:13.735000,1633.7,-142.1789202551787
2022-04-09T22:27:13.785000,1633.75,-142.81402858579463
2022-04-09T22:27:13.835000,1633.8,-143.40624613591032
2022-04-09T22:27:13.885000,1633.85,-143.95503226525017
2022-04-09T22:27:13.935000,1633.9,-144.459874309035
2022-04-09T22:27:13.985000,1633.95,-144.9202879892972
2022-04-09T22:27:14.035000,1634.0,-145.33581779779473
2022-04-09T22:27:14.085000,1634.05,-145.70603735027333
2022-04-09T22:27:14.135000,1634.1,-146.03054971186404
2022-04-09T22:27:14.185000,1634.15,-146.30898769344068
2022-04-09T22:27:14.235000,1634.2,-146.54101411880004
2022-04-09T22:27:14.285000,1634.25,-146.72632206256336
2022-04-09T22:27:14.335000,1634.3,-146.8646350587357
2022-04-09T22:27:14.385000,1634.35,-146.9557072798955
2022-04-09T22:27:14.435000,1634.4,-146.99932368702397
2022-04-09T22:27:14.485000,1634.45,-146.99530015001912
2022-04-09T22:27:14.535000,1634.5,-146.943483538975
2022-04-09T22:27:14.585000,1634.55,-146.8437517863406
2022-04-09T22:27:14.635000,1634.6,-146.69601392010804
2022-04-09T22:27:14.685000,1634.65,-146.50021006821282
2022-04-09T22:27:14.735000,1634.7,-146.2563114343621
2022-04-09T22:27:14.785000,1634.75,-145.96432024553872
2022-04-09T22:27:14.835000,1634.8,-145.62426967146106
2022-04-09T22:27:14.885000,1634.85,-145.23622371630807
2022-04-09T22:27:14.935000,1634.9,-144.80027708304954
2022-04-09T22:27:14.985000,1634.95,-144.31655501075048
2022-04-09T22:27:15.035000,1635.0,-143.7852130852461
2022-04-09T22:27:15.085000,1635.05,-143.20643702361153
2022-04-09T22:27:15.135000,1635.1,-142.58044243287577
2022-04-09T22:27:15.185000,1635.15,-141.90747454345598
2022-04-09T22:27:15.235000,1635.2,-141.1878079178113
2022-04-09T22:27:15.285000,1635.25,-140.42174613484022
2022-04-09T22:27:15.335000,1635.3,-139.60962145056723
2022-04-09T22:27:15.385000,1635.35,-138.75179443568683
2022-04-09T22:27:15.435000,1635.4,-137.8486535905528
2022-04-09T22:27:15.485000,1635.45,-136.90061493822165
2022-04-09T22:27:15.535000,1635.5,-135.90812159617673
2022-04-09T22:27:15.585000,1635.55,-134.8716433273784
2022-04-09T22:27:15.635000,1635.6,-133.79167607130174
2022-04-09T22:27:15.685000,1635.65,-132.66874145563935
2022-04-09T22:27:15.735000,1635.7,-131.5033862893612
2022-04-09T22:27:15.785000,1635.75,-130.29618203783704
2022-04-09T22:27:15.835000,1635.8,-129.04772428073954
2022-04-09T22:27:15.885000,1635.85,-127.75863215345704
2022-04-09T22:27:15.935000,1635.9,-126.42954777275487
2022-04-09T22:27:15.985000,1635.95,-125.061135647433
2022-04-09T22:27:16.035000,1636.0,-123.65408207473499
2022-04-09T22:27:16.085000,1636.05,-122.2090945232692
2022-04-09T22:27:16.135000,1636.1,-120.72690100320892
2022-04-09T22:27:16.185000,1636.15,-119.2082494245411
2022-04-09T22:27:16.235000,1636.2,-117.65390694413601
2022-04-09T22:27:16.285000,1636.25,-116.06465930241238
2022-04-09T22:27:16.335000,1636.3,-114.44131015037202
2022-04-09T22:27:16.385000,1636.35,-112.78468036777807
2022-04-09T22:27:16.435000,1636.4,-111.09560737324921
2022-04-09T22:27:16.485000,1636.45,-109.37494442703955
2022-04-09T22:27:16.535000,1636.5,-107.6235599272703
2022-04-09T22:27:16.585000,1636.55,-105.84233670037496
2022-04-09T22:27:16.635000,1636.6,-104.03217128651328
2022-04-09T22:27:16.685000,1636.65,-102.19397322070412
2022-04-09T22:27:16.735000,1636.7,-100.32866431041839
2022-04-09T22:27:16.785000,1636.75,-98.43717791036539
2022-04-09T22:27:16.835000,1636.8,-96.52045819519665
2022-04-09T22:27:16.885000,1636.85,-94.57945943084093
2022-04-09T22:27:16.935000,1636.9,-92.61514524517331
2022-04-09T22:27:16.985000,1636.95,-90.62848789870944
2022-04-09T22:27:17.035000,1637.0,-88.62046755600349
2022-04-09T22:27:17.085000,1637.05,-86.5920715584154
2022-04-09T22:27:17.135000,1637.1,-84.54429369889814
2022-04-09T22:27:17.185000,1637.15,-82.4781334994421
2022-04-09T22:27:17.235000,1637.2,-80.39459549179803
2022-04-09T22:27:17.285000,1637.25,-78.2946885020851
2022-04-09T22:27:17.335000,1637.3,-76.17942493987381
2022-04-09T22:27:17.385000,1637.35,-74.0498200923175
2022-04-09T22:27:17.435000,1637.4,-71.9068914238894
2022-04-09T22:27:17.485000,1637.45,-69.75165788226519
2022-04-09T22:27:17.535000,1637.5,-67.58513921087408
2022-04-09T22:27:17.585000,1637.55,-65.40835526862446
2022-04-09T22:27:17.635000,1637.6,-63.222325357292426
2022-04-09T22:27:17.685000,1637.65,-61.02806755704416
2022-04-09T22:27:17.735000,1637.7,-58.82659807054628
2022-04-09T22:27:17.785000,1637.75,-56.61893057610043
2022-04-09T22:27:17.835000,1637.8,-54.406075590221015
2022-04-09T22:27:17.885000,1637.85,-52.18903984005769
2022-04-09T22:27:17.935000,1637.9,-49.96882564604656
2022-04-09T22:27:17.985000,1637.95,-47.7464303151568
2022-04-09T22:27:18.035000,1638.0,-45.52284554508166
2022-04-09T22:27:18.085000,1638.05,-43.29905683970554
2022-04-09T22:27:18.135000,1638.1,-41.07604293616107
2022-04-09T22:27:18.185000,1638.15,-38.85477524377242
2022-04-09T22:27:18.235000,1638.2,-36.63621729516394
2022-04-09T22:27:18.285000,1638.25,-34.42132420979571
2022-04-09T22:27:18.335000,1638.3,-32.2110421701706
2022-04-09T22:27:18.385000,1638.35,-30.00630791094042
2022-04-09T22:27:18.435000,1638.4,-27.808048221122515
2022-04-09T22:27:18.485000,1638.45,-25.617179459621397
2022-04-09T22:27:18.535000,1638.5,-23.43460708423434
2022-04-09T22:27:18.585000,1638.55,-21.26122519430372
2022-04-09T22:27:18.635000,1638.6,-19.097916087163465
2022-04-09T22:27:18.685000,1638.65,-16.94554982851144
2022-04-09T22:27:18.735000,1638.7,-14.804983836824091
2022-04-09T22:27:18.785000,1638.75,-12.677062481914671
2022-04-09T22:27:18.835000,1638.8,-10.562616697721232
2022-04-09T22:27:18.885000,1638.85,-8.46246360939586
2022-04-09T22:27:18.935000,1638.9,-6.377406174751747
2022-04-09T22:27:18.985000,1638.95,-4.308232840110258
2022-04-09T22:27:19.035000,1639.0,-2.2557172105756043
2022-04-09T22:27:19.085000,1639.05,-0.22061773475048566
2022-04-09T22:27:19.135000,1639.1,1.7963225961081226
2022-04-09T22:27:19.185000,1639.15,3.7943765345078115
2022-04-09T22:27:19.235000,1639.2,5.772832848742732
2022-04-09T22:27:19.285000,1639.25,7.7309965805608
2022-04-09T22:27:19.335000,1639.3,9.668189288531492
2022-04-09T22:27:19.385000,1639.35,11.583749277182614
2022-04-09T22:27:19.435000,1639.4,13.47703181198711
2022-04-09T22:27:19.485000,1639.45,15.347409320293476
2022-04-09T22:27:19.535000,1639.5,17.194271578305298
2022-04-09T22:27:19.585000,1639.55,19.017025884227102
2022-04-09T22:27:19.635000,1639.6,20.815097217704977
2022-04-09T22:27:19.685000,1639.65,22.58792838570123
2022-04-09T22:27:19.735000,1639.7,24.334980154952778
2022-04-09T22:27:19.785000,1639.75,26.05573137117318
2022-04-09T22:27:19.835000,1639.8,27.74967906516793
2022-04-09T22:27:19.885000,1639.85,29.416338546042166
2022-04-09T22:27:19.935000,1639.9,31.05524348168906
2022-04-09T22:27:19.985000,1639.95,32.66594596675586
2022-04-09T22:27:20.035000,1640.0,34.24801657829292
2022-04-09T22:27:20.085000,1640.05,35.80104441929917
2022-04-09T22:27:20.135000,1640.1,37.32463715038489
2022-04-09T22:27:20.185000,1640.15,38.81842100977988
2022-04-09T22:27:20.235000,1640.2,40.282040821921754
2022-04-09T22:27:20.285000,1640.25,41.71515999486525
2022-04-09T22:27:20.335000,1640.3,43.11746050675945
2022-04-09T22:27:20.385000,1640.35,44.488642881644786
2022-04-09T22:27:20.435000,1640.4,45.82842615482657
2022-04-09T22:27:20.485000,1640.45,47.13654782808583
2022-04-09T22:27:20.535000,1640.5,48.41276381499182
2022-04-09T22:27:20.585000,1640.55,49.656848376583724
2022-04-09T22:27:20.635000,1640.6,50.8685940476912
2022-04-09T22:27:20.685000,1640.65,52.0478115541651
2022-04-09T22:27:20.735000,1640.7,53.19432972129091
2022-04-09T22:27:20.785000,1640.75,54.307995373658
2022-04-09T22:27:20.835000,1640.8,55.38867322675798
2022-04-09T22:27:20.885000,1640.85,56.436245770585074
2022-04-09T22:27:20.935000,1640.9,57.45061314551077
2022-04-09T22:27:20.985000,1640.95,58.431693010703455
2022-04-09T22:27:21.035000,1641.0,59.37942040536261
2022-04-09T22:27:21.085000,1641.05,60.293747603035
2022-04-09T22:27:21.135000,1641.1,61.17464395927774
2022-04-09T22:27:21.185000,1641.15,62.02209575292982
2022-04-09T22:27:21.235000,1641.2,62.83610602125076
2022-04-09T22:27:21.285000,1641.25,63.61669438918076
2022-04-09T22:27:21.335000,1641.3,64.36389689297297
2022-04-09T22:27:21.385000,1641.35,65.07776579844281
2022-04-09T22:27:21.435000,1641.4,65.75836941407455
2022-04-09T22:27:21.485000,1641.45,66.40579189921985
2022-04-09T22:27:21.535000,1641.5,67.02013306761661
2022-04-09T22:27:21.585000,1641.55,67.60150818645049
2022-04-09T22:27:21.635000,1641.6,68.15004777117464
2022-04-09T22:27:21.685000,1641.65,68.66589737629678
2022-04-09T22:27:21.735000,1641.7,69.14921738233558
2022-04-09T22:27:21.785000,1641.75,69.60018277914146
2022-04-09T22:27:21.835000,1641.8,70.01898294577012
2022-04-09T22:27:21.885000,1641.85,70.40582142709026
2022-04-09T22:27:21.935000,1641.9,70.76091570730014
2022-04-09T22:27:21.985000,1641.95,71.08449698052084
2022-04-09T22:27:22.035000,1642.0,71.3768099186278
2022-04-09T22:27:22.085000,1642.05,71.6381124364762
2022-04-09T22:27:22.135000,1642.1,71.86867545466994
2022-04-09T22:27:22.185000,1642.15,72.06878266001857
2022-04-09T22:27:22.235000,1642.2,72.23873026382189
2022-04-09T22:27:22.285000,1642.25,72.37882675811687
2022-04-09T22:27:22.335000,1642.3,72.48939267001731
2022-04-09T22:27:22.385000,1642.35,72.57076031427262
2022-04-09T22:27:22.435000,1642.4,72.62327354416803
2022-04-09T22:27:22.485000,1642.45,72.64728750088547
2022-04-09T22:27:22.535000,1642.5,72.64316836144076
2022-04-09T22:27:22.585000,1642.55,72.61129308531002
2022-04-09T22:27:22.635000,1642.6,72.55204915985507
2022-04-09T22:27:22.685000,1642.65,72.46583434465494
2022-04-09T22:27:22.735000,1642.7,72.35305641484851
2022-04-09T22:27:22.785000,1642.75,72.21413290359115
2022-04-09T22:27:22.835000,1642.8,72.04949084372599
2022-04-09T22:27:22.885000,1642.85,71.85956650876905
2022-04-09T22:27:22.935000,1642.9,71.64480515330575
2022-04-09T22:27:22.985000,1642.95,71.40566075289496
2022-04-09T22:27:23.035000,1643.0,71.14259574357551
2022-04-09T22:27:23.085000,1643.05,70.8560807610693
2022-04-09T22:27:23.135000,1643.1,70.5465943797737
2022-04-09T22:27:23.185000,1643.15,70.2146228516354
2022-04-09T22:27:23.235000,1643.2,69.8606598449963
2022-04-09T22:27:23.285000,1643.25,69.48520618350129
2022-04-09T22:27:23.335000,1643.3,69.08876958515606
2022-04-09T22:27:23.385000,1643.35,68.67186440162241
2022-04-09T22:27:23.435000,1643.4,68.23501135783604
2022-04-09T22:27:23.485000,1643.45,67.7787372920308
2022-04-09T22:27:23.535000,1643.5,67.30357489625135
2022-04-09T22:27:23.585000,1643.55,66.8100624574338
2022-04-09T22:27:23.635000,1643.6,66.29874359913123
2022-04-09T22:27:23.685000,1643.65,65.77016702395827
2022-04-09T22:27:23.735000,1643.7,65.22488625682628
2022-04-09T22:27:23.785000,1643.75,64.66345938903758
2022-04-09T22:27:23.835000,1643.8,64.08644882330381
2022-04-09T22:27:23.885000,1643.85,63.49442101975061
2022-04-09T22:27:23.935000,1643.9,62.88794624296711
2022-04-09T22:27:23.985000,1643.95,62.26759831015503
2022-04-09T22:27:24.035000,1644.0,61.63395434042878
2022-04-09T22:27:24.085000,1644.05,60.98759450531399
2022-04-09T22:27:24.135000,1644.1,60.329101780487925
2022-04-09T22:27:24.185000,1644.15,59.659061698800826
2022-04-09T22:27:24.235000,1644.2,58.97806210461354
2022-04-09T22:27:24.285000,1644.25,58.28669290948213
2022-04-09T22:27:24.335000,1644.3,57.585545849215656
2022-04-09T22:27:24.385000,1644.35,56.87521424232928
2022-04-09T22:27:24.435000,1644.4,56.156292749909646
2022-04-09T22:27:24.485000,1644.45,55.42937713690508
2022-04-09T22:27:24.535000,1644.5,54.69506403484808
2022-04-09T22:27:24.585000,1644.55,53.953950706012826
2022-04-09T22:27:24.635000,1644.6,53.206634809005614
2022-04-09T22:27:24.685000,1644.65,52.45371416578132
2022-04-09T22:27:24.735000,1644.7,51.69578653007465
2022-04-09T22:27:24.785000,1644.75,50.93344935723054
2022-04-09T22:27:24.835000,1644.8,50.16729957541362
2022-04-09T22:27:24.885000,1644.85,49.39793335817269
2022-04-09T22:27:24.935000,1644.9,48.625945898332205
2022-04-09T22:27:24.985000,1644.95,47.85193118317929
2022-04-09T22:27:25.035000,1645.0,47.07648177091167
2022-04-09T22:27:25.085000,1645.05,46.30018856830871
2022-04-09T22:27:25.135000,1645.1,45.52364060958528
2022-04-09T22:27:25.185000,1645.15,44.74742483638583
2022-04-09T22:27:25.235000,1645.2,43.97212587887417
2022-04-09T22:27:25.285000,1645.25,43.198325837872304
2022-04-09T22:27:25.335000,1645.3,42.42660406800071
2022-04-09T22:27:25.385000,1645.35,41.65753696177076
2022-04-09T22:27:25.435000,1645.4,40.89169773457935
2022-04-09T22:27:25.485000,1645.45,40.12965621055478
2022-04-09T22:27:25.535000,1645.5,39.371978609202365
2022-04-09T22:27:25.585000,1645.55,38.619227332798374
2022-04-09T22:27:25.635000,1645.6,37.87196075448049
2022-04-09T22:27:25.685000,1645.65,37.13073300698379
2022-04-09T22:27:25.735000,1645.7,36.396093771971934
2022-04-09T22:27:25.785000,1645.75,35.66858806991467
2022-04-09T22:27:25.835000,1645.8,34.94875605046431
2022-04-09T22:27:25.885000,1645.85,34.23713278328658
2022-04-09T22:27:25.935000,1645.9,33.534248049303756
2022-04-09T22:27:25.985000,1645.95,32.8406261323118
2022-04-09T22:27:26.035000,1646.0,32.15678561093715
2022-04-09T22:27:26.085000,1646.05,31.48323915090346
2022-04-09T22:27:26.135000,1646.1,30.820493297583674
2022-04-09T22:27:26.185000,1646.15,30.169048268818415
2022-04-09T22:27:26.235000,1646.2,29.529397747987893
2022-04-09T22:27:26.285000,1646.25,28.90202867733095
2022-04-09T22:27:26.335000,1646.3,28.287421051511874
2022-04-09T22:27:26.385000,1646.35,27.68604771144285
2022-04-09T22:27:26.435000,1646.4,27.098374138377448
2022-04-09T22:27:26.485000,1646.45,26.52485824829844
2022-04-09T22:27:26.535000,1646.5,25.965950186631304
2022-04-09T22:27:26.585000,1646.55,25.42209212332309
2022-04-09T22:27:26.635000,1646.6,24.893718048334858
2022-04-09T22:27:26.685000,1646.65,24.381253567604674
2022-04-09T22:27:26.735000,1646.7,23.88511569954705
2022-04-09T22:27:26.785000,1646.75,23.405712672163695
2022-04-09T22:27:26.835000,1646.8,22.943443720849707
2022-04-09T22:27:26.885000,1646.85,22.498698886988652
2022-04-09T22:27:26.935000,1646.9,22.071858817439317
2022-04-09T22:27:26.985000,1646.95,21.663294565026508
2022-04-09T22:27:27.035000,1647.0,21.273367390157613
2022-04-09T22:27:27.085000,1647.05,20.90242856369616
2022-04-09T22:27:27.135000,1647.1,20.55081917123311
2022-04-09T22:27:27.185000,1647.15,20.218869918906137
2022-04-09T22:27:27.235000,1647.2,19.906900940926246
2022-04-09T22:27:27.285000,1647.25,19.615221608980164
2022-04-09T22:27:27.335000,1647.3,19.344130343685737
2022-04-09T22:27:27.385000,1647.35,19.09391442828601
2022-04-09T22:27:27.435000,1647.4,18.864849824775707
2022-04-09T22:27:27.485000,1647.45,18.65720099266159
2022-04-09T22:27:27.535000,1647.5,18.47122071056544
2022-04-09T22:27:27.585000,1647.55,18.30714990088534
2022-04-09T22:27:27.635000,1647.6,18.165217457737306
2022-04-09T22:27:27.685000,1647.65,18.045640078405313
2022-04-09T22:27:27.735000,1647.7,17.94862209853316
2022-04-09T22:27:27.785000,1647.75,17.87435533129677
2022-04-09T22:27:27.835000,1647.8,17.82301891079996
2022-04-09T22:27:27.885000,1647.85,17.794779139940953
2022-04-09T22:27:27.935000,1647.9,17.789789343000297
2022-04-09T22:27:27.985000,1647.95,17.808189723204134
2022-04-09T22:27:28.035000,1648.0,17.850107225519174
2022-04-09T22:27:28.085000,1648.05,17.91565540493776
2022-04-09T22:27:28.135000,1648.1,18.004934300512634
2022-04-09T22:27:28.185000,1648.15,18.11803031540171
2022-04-09T22:27:28.235000,1648.2,18.25501610318307
2022-04-09T22:27:28.285000,1648.25,18.41595046069953
2022-04-09T22:27:28.335000,1648.3,18.60087822769065
2022-04-09T22:27:28.385000,1648.35,18.809830193467743
2022-04-09T22:27:28.435000,1648.4,19.042823010884568
2022-04-09T22:27:28.485000,1648.45,19.299859117852442
2022-04-09T22:27:28.535000,1648.5,19.580926666643943
2022-04-09T22:27:28.585000,1648.55,19.88599946122412
2022-04-09T22:27:28.635000,1648.6,20.215036902841998
2022-04-09T22:27:28.685000,1648.65,20.56798394410857
2022-04-09T22:27:28.735000,1648.7,20.944771051780034
2022-04-09T22:27:28.785000,1648.75,21.34531417845708
2022-04-09T22:27:28.835000,1648.8,21.769514743402464
2022-04-09T22:27:28.885000,1648.85,22.217259622670074
2022-04-09T22:27:28.935000,1648.9,22.688421148729194
2022-04-09T22:27:28.985000,1648.95,23.182857119757774
2022-04-09T22:27:29.035000,1649.0,23.700410818768287
2022-04-09T22:27:29.085000,1649.05,24.24091104271931
2022-04-09T22:27:29.135000,1649.1,24.804172141754933
2022-04-09T22:27:29.185000,1649.15,25.389994068703018
2022-04-09T22:27:29.235000,1649.2,25.998162438951812
2022-04-09T22:27:29.285000,1649.25,26.628448600812312
2022-04-09T22:27:29.335000,1649.3,27.28060971646162
