time(%Y-%m-%dT%H:%M:%S.%f),rel_time(sec),velocity(c/s)
2022-04-09T22:28:28.435000,1708.4,85.08923787783964
2022-04-09T22:28:28.485000,1708.45,26.38814895050013
2022-04-09T22:28:28.535000,1708.5,15.695023136963904
2022-04-09T22:28:28.585000,1708.55,-33.99034759265377
2022-04-09T22:28:28.635000,1708.6,-58.66813462215676
2022-04-09T22:28:28.685000,1708.65,167.6614586402974
2022-04-09T22:28:28.735000,1708.7,99.99825779372145
2022-04-09T22:28:28.785000,1708.75,-76.65794359203838
2022-04-09T22:28:28.835000,1708.8,-37.30733056907197
2022-04-09T22:28:28.885000,1708.85,-12.950097324678083
2022-04-09T22:28:28.935000,1708.9,95.41356045535656
2022-04-09T22:28:28.985000,1708.95,96.78345322667393
2022-04-09T22:28:29.035000,1709.0,-34.840632917347335
2022-04-09T22:28:29.085000,1709.05,-13.458890451815446
2022-04-09T22:28:29.135000,1709.1,20.928486712574177
2022-04-09T22:28:29.185000,1709.15,57.321280366254115
2022-04-09T22:28:29.235000,1709.2,123.719293805998
2022-04-09T22:28:29.285000,1709.25,148.12232897965174
2022-04-09T22:28:29.335000,1709.3,22.53015600564987
2022-04-09T22:28:29.385000,1709.35,-133.05741049166406
2022-04-09T22:28:29.435000,1709.4,7.359419999155932
2022-04-09T22:28:29.485000,1709.45,118.78042155624405
2022-04-09T22:28:29.535000,1709.5,32.20539765549462
2022-04-09T22:28:29.585000,1709.55,-85.36587980532201
2022-04-09T22:28:29.635000,1709.6,-115.93360940752106
2022-04-09T22:28:29.685000,1709.65,107.50197882186336
2022-04-09T22:28:29.735000,1709.7,152.9406692596271
2022-04-09T22:28:29.785000,1709.75,3.3822683936376166
2022-04-09T22:28:29.835000,1709.8,124.82654387018272
2022-04-09T22:28:29.885000,1709.85,79.27327035748371
2022-04-09T22:28:29.935000,1709.9,-87.27777036255097
2022-04-09T22:28:29.985000,1709.95,143.1732335901765
2022-04-09T22:28:30.035000,1710.0,171.6260174832562
2022-04-09T22:28:30.085000,1710.05,-129.91960733507383
2022-04-09T22:28:30.135000,1710.1,-19.463860137828675
2022-04-09T22:28:30.185000,1710.15,172.9930245533978
2022-04-09T22:28:30.235000,1710.2,11.450842862843956
2022-04-09T22:28:30.285000,1710.25,44.90936064750838
2022-04-09T22:28:30.335000,1710.3,26.368367028908125
2022-04-09T22:28:30.385000,1710.35,-166.17234836533552
2022-04-09T22:28:30.435000,1710.4,55.28698184371157
2022-04-09T22:28:30.485000,1710.45,48.746148699518514
2022-04-09T22:28:30.535000,1710.5,-116.79506346734074
2022-04-09T22:28:30.585000,1710.55,138.66313073346922
2022-04-09T22:28:30.635000,1710.6,45.12052552762809
2022-04-09T22:28:30.685000,1710.65,-72.42310639249955
2022-04-09T22:28:30.735000,1710.7,134.03203205994765
2022-04-09T22:28:30.785000,1710.75,-101.51426799749092
2022-04-09T22:28:30.835000,1710.8,-119.06220600195351
2022-04-09T22:28:30.885000,1710.85,109.38799769489194
2022-04-09T22:28:30.935000,1710.9,-31.163852237419746
2022-04-09T22:28:30.985000,1710.95,58.282051164433156
2022-04-09T22:28:31.035000,1711.0,116.72549443130364
2022-04-09T22:28:31.085000,1711.05,6.166297230179229
2022-04-09T22:28:31.135000,1711.1,-25.39574850747043
2022-04-09T22:28:31.185000,1711.15,-27.96081738662562
2022-04-09T22:28:31.235000,1711.2,62.47088858018851
2022-04-09T22:28:31.285000,1711.25,-43.100806457386014
2022-04-09T22:28:31.335000,1711.3,-100.676074912147
2022-04-09T22:28:31.385000,1711.35,32.74488388602833
2022-04-09T22:28:31.435000,1711.4,12.161927775558446
2022-04-09T22:28:31.485000,1711.45,-63.42514251689404
2022-04-09T22:28:31.535000,1711.5,-42.01646114667767
2022-04-09T22:28:31.585000,1711.55,-42.612203804942325
2022-04-09T22:28:31.635000,1711.6,31.787465842893507
2022-04-09T22:28:31.685000,1711.65,44.1824039400844
2022-04-09T22:28:31.735000,1711.7,-107.42752866916743
2022-04-09T22:28:31.785000,1711.75,-27.042496808966646
2022-04-09T22:28:31.835000,1711.8,0.3373930969446697
2022-04-09T22:28:31.885000,1711.85,11.711986355749051
2022-04-09T22:28:31.935000,1711.9,122.08117169688299
2022-04-09T22:28:31.985000,1711.95,46.44481274234861
2022-04-09T22:28:32.035000,1712.0,-10.197198456632147
2022-04-09T22:28:32.085000,1712.05,-123.84497181050553
2022-04-09T22:28:32.135000,1712.1,-94.49860381033626
2022-04-09T22:28:32.185000,1712.15,33.84179207222433
2022-04-09T22:28:32.235000,1712.2,30.176131274049926
2022-04-09T22:28:32.285000,1712.25,15.504335360026204
2022-04-09T22:28:32.335000,1712.3,-72.17369839213168
2022-04-09T22:28:32.385000,1712.35,7.141987028387581
2022-04-09T22:28:32.435000,1712.4,-38.5486907253653
2022-04-09T22:28:32.485000,1712.45,-193.2457846081099
2022-04-09T22:28:32.535000,1712.5,-15.949386767449303
2022-04-09T22:28:32.585000,1712.55,-4.659498770888252
2022-04-09T22:28:32.635000,1712.6,-39.37617649736866
2022-04-09T22:28:32.685000,1712.65,67.90055384657387
2022-04-09T22:28:32.735000,1712.7,-41.82934236624894
2022-04-09T22:28:32.785000,1712.75,-56.56590050708333
2022-04-09T22:28:32.835000,1712.8,-19.309103245099443
2022-04-09T22:28:32.885000,1712.85,28.941020303920013
2022-04-09T22:28:32.935000,1712.9,85.18447852733273
2022-04-09T22:28:32.985000,1712.95,-107.57871318264036
2022-04-09T22:28:33.035000,1713.0,-0.3485553049852861
2022-04-09T22:28:33.085000,1713.05,128.8749892207265
2022-04-09T22:28:33.135000,1713.1,17.091926327338133
2022-04-09T22:28:33.185000,1713.15,18.30232236303692
2022-04-09T22:28:33.235000,1713.2,-0.4938027373658098
2022-04-09T22:28:33.285000,1713.25,73.70360844629019
2022-04-09T22:28:33.335000,1713.3,-73.10538735950846
2022-04-09T22:28:33.385000,1713.35,-216.92072653204542
2022-04-09T22:28:33.435000,1713.4,-33.742323340514744
2022-04-09T22:28:33.485000,1713.45,25.429861335075753
2022-04-09T22:28:33.535000,1713.5,3.5959496418592565
2022-04-09T22:28:33.585000,1713.55,-70.24398301471352
2022-04-09T22:28:33.635000,1713.6,-14.089854641548106
2022-04-09T22:28:33.685000,1713.65,11.058469034762563
2022-04-09T22:28:33.735000,1713.7,-164.79892470508585
2022-04-09T22:28:33.785000,1713.75,-79.66191174778412
2022-04-09T22:28:33.835000,1713.8,65.46963060057001
2022-04-09T22:28:33.885000,1713.85,141.59583876127692
2022-04-09T22:28:33.935000,1713.9,47.71683224664391
2022-04-09T22:28:33.985000,1713.95,-187.16724068917367
2022-04-09T22:28:34.035000,1714.0,-101.05623369986338
2022-04-09T22:28:34.085000,1714.05,89.05001277326807
2022-04-09T22:28:34.135000,1714.1,162.15164083884315
2022-04-09T22:28:34.185000,1714.15,18.248828410145382
2022-04-09T22:28:34.235000,1714.2,-139.6582796164568
2022-04-09T22:28:34.285000,1714.25,-46.569472342233276
2022-04-09T22:28:34.335000,1714.3,29.515382006909228
2022-04-09T22:28:34.385000,1714.35,113.59650375313826
2022-04-09T22:28:34.435000,1714.4,44.67405662895602
2022-04-09T22:28:34.485000,1714.45,-109.25176085438592
2022-04-09T22:28:34.535000,1714.5,-73.18074611365559
2022-04-09T22:28:34.585000,1714.55,-82.11272320506833
2022-04-09T22:28:34.635000,1714.6,-4.04745909923778
2022-04-09T22:28:34.685000,1714.65,42.01522930479392
2022-04-09T22:28:34.735000,1714.7,-133.92441821541362
2022-04-09T22:28:34.785000,1714.75,-1.8662503744384584
2022-04-09T22:28:34.835000,1714.8,222.19000140090364
2022-04-09T22:28:34.885000,1714.85,-19.755460350925414
2022-04-09T22:28:34.935000,1714.9,-74.70240779348022
2022-04-09T22:28:34.985000,1714.95,92.34936620851386
2022-04-09T22:28:35.035000,1715.0,-112.59990635975947
2022-04-09T22:28:35.085000,1715.05,62.450004406385325
2022-04-09T22:28:35.135000,1715.1,339.49932228693734
2022-04-09T22:28:35.185000,1715.15,-182.4517200352303
2022-04-09T22:28:35.235000,1715.2,-301.4028964657963
2022-04-09T22:28:35.285000,1715.25,103.64600845249774
2022-04-09T22:28:35.335000,1715.3,64.69524889620398
2022-04-09T22:28:35.385000,1715.35,41.74504886129142
2022-04-09T22:28:35.435000,1715.4,-9.20435992555122
2022-04-09T22:28:35.485000,1715.45,-191.15273061325644
2022-04-09T22:28:35.535000,1715.5,-182.09985486766308
2022-04-09T22:28:35.585000,1715.55,10.954490299211345
2022-04-09T22:28:35.635000,1715.6,200.01054992429997
2022-04-09T22:28:35.685000,1715.65,50.06856797208333
2022-04-09T22:28:35.735000,1715.7,-62.87125104427964
2022-04-09T22:28:35.785000,1715.75,9.191334000696337
2022-04-09T22:28:35.835000,1715.8,32.256531951847855
2022-04-09T22:28:35.885000,1715.85,65.32457636754278
2022-04-09T22:28:35.935000,1715.9,25.39568333414554
2022-04-09T22:28:35.985000,1715.95,-101.52994112577227
2022-04-09T22:28:36.035000,1716.0,-30.452055495305487
2022-04-09T22:28:36.085000,1716.05,137.62952928370927
2022-04-09T22:28:36.135000,1716.1,-9.284970292245053
2022-04-09T22:28:36.185000,1716.15,39.80465898618172
2022-04-09T22:28:36.235000,1716.2,48.89860394910187
2022-04-09T22:28:36.285000,1716.25,-143.002921746578
2022-04-09T22:28:36.335000,1716.3,54.10026115238401
2022-04-09T22:28:36.385000,1716.35,84.20835071067877
2022-04-09T22:28:36.435000,1716.4,30.32154073049162
2022-04-09T22:28:36.485000,1716.45,-64.56000231735986
2022-04-09T22:28:36.535000,1716.5,-124.43609369243595
2022-04-09T22:28:36.585000,1716.55,103.69344655726711
2022-04-09T22:28:36.635000,1716.6,27.828770542956036
2022-04-09T22:28:36.685000,1716.65,-25.02995947628061
2022-04-09T22:28:36.735000,1716.7,-29.882563616309458
2022-04-09T22:28:36.785000,1716.75,-104.72890554910724
2022-04-09T22:28:36.835000,1716.8,97.4311531340024
2022-04-09T22:28:36.885000,1716.85,107.59776041868733
2022-04-09T22:28:36.935000,1716.9,-61.22894151754614
2022-04-09T22:28:36.985000,1716.95,-4.0488469424691615
2022-04-09T22:28:37.035000,1717.0,45.1381972416236
2022-04-09T22:28:37.085000,1717.05,55.33228458087071
2022-04-09T22:28:37.135000,1717.1,150.53354052422938
2022-04-09T22:28:37.185000,1717.15,107.74205366784076
2022-04-09T22:28:37.235000,1717.2,-34.042063293550214
2022-04-09T22:28:37.285000,1717.25,-76.81874230746158
2022-04-09T22:28:37.335000,1717.3,-47.587868479775246
2022-04-09T22:28:37.385000,1717.35,23.650613052434913
2022-04-09T22:28:37.435000,1717.4,109.89678099050738
2022-04-09T22:28:37.485000,1717.45,-2.8492926895245194
2022-04-09T22:28:37.535000,1717.5,-171.58755040485468
2022-04-09T22:28:37.585000,1717.55,-8.317979514393734
2022-04-09T22:28:37.635000,1717.6,78.95950972824234
2022-04-09T22:28:37.685000,1717.65,96.24494682991917
2022-04-09T22:28:37.735000,1717.7,40.53834682620197
2022-04-09T22:28:37.785000,1717.75,-94.16025157230182
2022-04-09T22:28:37.835000,1717.8,123.14915299173822
2022-04-09T22:28:37.885000,1717.85,80.46657794237625
2022-04-09T22:28:37.935000,1717.9,-39.207966096228304
2022-04-09T22:28:37.985000,1717.95,22.125501840808866
2022-04-09T22:28:38.035000,1718.0,-41.53302112859406
2022-04-09T22:28:38.085000,1718.05,76.8164477919067
2022-04-09T22:28:38.135000,1718.1,140.1738847563502
2022-04-09T22:28:38.185000,1718.15,123.53926696251291
2022-04-09T22:28:38.235000,1718.2,83.91254219760526
2022-04-09T22:28:38.285000,1718.25,-8.706325315613917
2022-04-09T22:28:38.335000,1718.3,63.68262226903199
2022-04-09T22:28:38.385000,1718.35,105.07931361513639
2022-04-09T22:28:38.435000,1718.4,14.483694068202578
2022-04-09T22:28:38.485000,1718.45,2.895702861333321
2022-04-09T22:28:38.535000,1718.5,12.315242697068612
2022-04-09T22:28:38.585000,1718.55,-20.257736224529314
2022-04-09T22:28:38.635000,1718.6,35.17665709245434
2022-04-09T22:28:38.685000,1718.65,-8.381661522139016
2022-04-09T22:28:38.735000,1718.7,26.067218197260715
2022-04-09T22:28:38.785000,1718.75,103.52317818755476
2022-04-09T22:28:38.835000,1718.8,-76.01388203871073
2022-04-09T22:28:38.885000,1718.85,-64.5440681496706
2022-04-09T22:28:38.935000,1718.9,-72.06752137620359
2022-04-09T22:28:38.985000,1718.95,-84.58433444967548
2022-04-09T22:28:39.035000,1719.0,135.90534935799218
2022-04-09T22:28:39.085000,1719.05,16.401382155632714
2022-04-09T22:28:39.135000,1719.1,-101.09634264323181
2022-04-09T22:28:39.185000,1719.15,-6.587981723196432
2022-04-09T22:28:39.235000,1719.2,1.926304061424677
2022-04-09T22:28:39.285000,1719.25,5.44639561683897
2022-04-09T22:28:39.335000,1719.3,-62.02787578749957
2022-04-09T22:28:39.385000,1719.35,-62.49668258573331
2022-04-09T22:28:39.435000,1719.4,-54.96015498136511
2022-04-09T22:28:39.485000,1719.45,-52.418472341293764
2022-04-09T22:28:39.535000,1719.5,-36.871817260162004
2022-04-09T22:28:39.585000,1719.55,-80.32032962435834
2022-04-09T22:28:39.635000,1719.6,42.23579436559645
2022-04-09T22:28:39.685000,1719.65,-33.20361372198637
2022-04-09T22:28:39.735000,1719.7,-114.63871727886341
2022-04-09T22:28:39.785000,1719.75,97.93026446670987
2022-04-09T22:28:39.835000,1719.8,-74.49682132175174
2022-04-09T22:28:39.885000,1719.85,-164.9201677435027
2022-04-09T22:28:39.935000,1719.9,37.66004540100956
2022-04-09T22:28:39.985000,1719.95,37.24361361762802
2022-04-09T22:28:40.035000,1720.0,165.83035364776765
2022-04-09T22:28:40.085000,1720.05,68.42008073143141
2022-04-09T22:28:40.135000,1720.1,-191.98742176105063
2022-04-09T22:28:40.185000,1720.15,-118.39231825840537
2022-04-09T22:28:40.235000,1720.2,35.205179974538645
2022-04-09T22:28:40.285000,1720.25,159.80486838536228
2022-04-09T22:28:40.335000,1720.3,14.406564533125437
2022-04-09T22:28:40.385000,1720.35,-141.98992992092064
2022-04-09T22:28:40.435000,1720.4,-50.38485196654367
2022-04-09T22:28:40.485000,1720.45,-1.778362671460286
2022-04-09T22:28:40.535000,1720.5,-22.170653863627614
2022-04-09T22:28:40.585000,1720.55,-42.561940375627735
2022-04-09T22:28:40.635000,1720.6,-100.95241414517184
2022-04-09T22:28:40.685000,1720.65,-107.34228987150328
2022-04-09T22:28:40.735000,1720.7,50.26821036012813
2022-04-09T22:28:40.785000,1720.75,-38.121058884738254
2022-04-09T22:28:40.835000,1720.8,-168.51030360874546
2022-04-09T22:28:40.885000,1720.85,41.100247871022866
2022-04-09T22:28:40.935000,1720.9,61.7104136909754
2022-04-09T22:28:40.985000,1720.95,17.319997505833616
2022-04-09T22:28:41.035000,1721.0,83.92880384398393
2022-04-09T22:28:41.085000,1721.05,-40.46336179937445
2022-04-09T22:28:41.135000,1721.1,-78.85667761370038
2022-04-09T22:28:41.185000,1721.15,4.748618319290507
2022-04-09T22:28:41.235000,1721.2,11.352388325886686
2022-04-09T22:28:41.285000,1721.25,37.95441974394058
2022-04-09T22:28:41.335000,1721.3,-64.44549107746275
2022-04-09T22:28:41.385000,1721.35,-122.84749292857157
2022-04-09T22:28:41.435000,1721.4,40.74819063117992
2022-04-09T22:28:41.485000,1721.45,33.34138341018172
2022-04-09T22:28:41.535000,1721.5,-15.068073869327215
2022-04-09T22:28:41.585000,1721.55,-94.48038454584017
2022-04-09T22:28:41.635000,1721.6,-223.89571203762233
2022-04-09T22:28:41.685000,1721.65,49.685751547481026
2022-04-09T22:28:41.735000,1721.7,135.26383886975432
2022-04-09T22:28:41.785000,1721.75,-43.161623110728414
2022-04-09T22:28:41.835000,1721.8,12.409202171304834
2022-04-09T22:28:41.885000,1721.85,-121.02386958716119
2022-04-09T22:28:41.935000,1721.9,25.53900226060022
2022-04-09T22:28:41.985000,1721.95,216.0976528328089
2022-04-09T22:28:42.035000,1722.0,-68.34808824372689
2022-04-09T22:28:42.085000,1722.05,132.20164897771835
2022-04-09T22:28:42.135000,1722.1,157.7466679851925
2022-04-09T22:28:42.185000,1722.15,-68.71316446123113
2022-04-09T22:28:42.235000,1722.2,68.82198251758066
2022-04-09T22:28:42.285000,1722.25,-126.64801975880351
2022-04-09T22:28:42.335000,1722.3,-2.1233663161081466
2022-04-09T22:28:42.385000,1722.35,102.39584934558412
2022-04-09T22:28:42.435000,1722.4,-56.090540201430386
2022-04-09T22:28:42.485000,1722.45,175.4173152617167
2022-04-09T22:28:42.535000,1722.5,-106.08070874994229
2022-04-09T22:28:42.585000,1722.55,-196.58475718255508
2022-04-09T22:28:42.635000,1722.6,126.90501220387925
2022-04-09T22:28:42.685000,1722.65,-33.61148722422196
2022-04-09T22:28:42.735000,1722.7,-13.134423545917173
2022-04-09T22:28:42.785000,1722.75,81.3361063172965
2022-04-09T22:28:42.835000,1722.8,-19.20003782506977
2022-04-09T22:28:42.885000,1722.85,37.25700635752207
2022-04-09T22:28:42.935000,1722.9,143.7071495060055
2022-04-09T22:28:42.985000,1722.95,56.150259031385076
2022-04-09T22:28:43.035000,1723.0,-39.413795097023396
2022-04-09T22:28:43.085000,1723.05,75.01490543615921
2022-04-09T22:28:43.135000,1723.1,71.43622812118721
2022-04-09T22:28:43.185000,1723.15,112.85008118645987
2022-04-09T22:28:43.235000,1723.2,102.25634494413391
2022-04-09T22:28:43.285000,1723.25,-203.3450747942956
2022-04-09T22:28:43.335000,1723.3,-107.95426959668131
2022-04-09T22:28:43.385000,1723.35,168.42864108139165
2022-04-09T22:28:43.435000,1723.4,185.80359382884689
2022-04-09T22:28:43.485000,1723.45,-7.829525523790039
2022-04-09T22:28:43.535000,1723.5,-203.47079797271715
2022-04-09T22:28:43.585000,1723.55,-38.12030947977894
2022-04-09T22:28:43.635000,1723.6,75.22186429408136
2022-04-09T22:28:43.685000,1723.65,116.55562747869949
2022-04-09T22:28:43.735000,1723.7,-3.1190902218043988
2022-04-09T22:28:43.785000,1723.75,-227.8023335222251
2022-04-09T22:28:43.835000,1723.8,97.50574112106668
2022-04-09T22:28:43.885000,1723.85,251.80514780377547
2022-04-09T22:28:43.935000,1723.9,-9.904218737674896
2022-04-09T22:28:43.985000,1723.95,-107.62240001548693
2022-04-09T22:28:44.035000,1724.0,-113.34948059731394
2022-04-09T22:28:44.085000,1724.05,39.914465303674035
2022-04-09T22:28:44.135000,1724.1,120.16941960876183
2022-04-09T22:28:44.185000,1724.15,12.41531356515776
2022-04-09T22:28:44.235000,1724.2,13.652104042272484
2022-04-09T22:28:44.285000,1724.25,-43.12027987241545
2022-04-09T22:28:44.335000,1724.3,-118.90183006096491
2022-04-09T22:28:44.385000,1724.35,50.30732700204507
2022-04-09T22:28:44.435000,1724.4,59.50720490692487
2022-04-09T22:28:44.485000,1724.45,-12.302225798300341
2022-04-09T22:28:44.535000,1724.5,33.87898527762421
2022-04-09T22:28:44.585000,1724.55,-147.9491858581359
2022-04-09T22:28:44.635000,1724.6,-97.78681388120576
2022-04-09T22:28:44.685000,1724.65,69.36615132019456
2022-04-09T22:28:44.735000,1724.7,-45.49036713182299
2022-04-09T22:28:44.785000,1724.75,-38.35637474883599
2022-04-09T22:28:44.835000,1724.8,38.768118020387604
2022-04-09T22:28:44.885000,1724.85,60.88307289082485
2022-04-09T22:28:44.935000,1724.9,135.98850765228354
2022-04-09T22:28:44.985000,1724.95,67.08438171481026
2022-04-09T22:28:45.035000,1725.0,-97.82927420674105
2022-04-09T22:28:45.085000,1725.05,61.24749693214791
2022-04-09T22:28:45.135000,1725.1,126.31470818717027
2022-04-09T22:28:45.185000,1725.15,20.37235994085725
2022-04-09T22:28:45.235000,1725.2,12.420462769349172
2022-04-09T22:28:45.285000,1725.25,-143.5409930982566
2022-04-09T22:28:45.335000,1725.3,-60.51198439891097
2022-04-09T22:28:45.385000,1725.35,131.5074764733476
2022-04-09T22:28:45.435000,1725.4,52.51742536249823
2022-04-09T22:28:45.485000,1725.45,-170.48212997340914
2022-04-09T22:28:45.535000,1725.5,-251.4911641176705
2022-04-09T22:28:45.585000,1725.55,-79.50966454608393
2022-04-09T22:28:45.635000,1725.6,34.462383596462786
2022-04-09T22:28:45.685000,1725.65,126.42501271760264
2022-04-09T22:28:45.735000,1725.7,-104.62172726148304
2022-04-09T22:28:45.785000,1725.75,-226.677875758345
2022-04-09T22:28:45.835000,1725.8,69.25666731004601
2022-04-09T22:28:45.885000,1725.85,18.18192023059015
2022-04-09T22:28:45.935000,1725.9,58.09791100080972
2022-04-09T22:28:45.985000,1725.95,-23.99533797760273
2022-04-09T22:28:46.035000,1726.0,-167.0977336541415
2022-04-09T22:28:46.085000,1726.05,107.79067399657018
2022-04-09T22:28:46.135000,1726.1,118.67001235691427
2022-04-09T22:28:46.185000,1726.15,95.54028856597245
2022-04-09T22:28:46.235000,1726.2,-74.59842743034386
2022-04-09T22:28:46.285000,1726.25,-261.7461097475067
2022-04-09T22:28:46.335000,1726.3,-29.902723214576696
2022-04-09T22:28:46.385000,1726.35,-1.068170027606925
2022-04-09T22:28:46.435000,1726.4,-48.24242713902372
2022-04-09T22:28:46.485000,1726.45,-29.42543187801357
2022-04-09T22:28:46.535000,1726.5,-141.61711253033698
2022-04-09T22:28:46.585000,1726.55,-29.817457065947423
2022-04-09T22:28:46.635000,1726.6,147.97364319979943
2022-04-09T22:28:46.685000,1726.65,34.756221880348726
2022-04-09T22:28:46.735000,1726.7,-68.46963284727786
2022-04-09T22:28:46.785000,1726.75,-130.70388511933476
2022-04-09T22:28:46.835000,1726.8,-88.94646371292521
2022-04-09T22:28:46.885000,1726.85,204.80267303837334
2022-04-09T22:28:46.935000,1726.9,185.54362873143145
