time(%Y-%m-%dT%H:%M:%S.%f),rel_time(sec),velocity(c/s)
2019-09-21T03:36:45.787000,2205.75,120.4887677615624
2019-09-21T03:36:45.837000,2205.8,121.30712085992691
2019-09-21T03:36:45.887000,2205.85,122.13363315702802
2019-09-21T03:36:45.937000,2205.9,122.9679085921059
2019-09-21T03:36:45.987000,2205.95,123.80955194798214
2019-09-21T03:36:46.037000,2206.0,124.65816926812418
2019-09-21T03:36:46.087000,2206.05,125.51336826880599
2019-09-21T03:36:46.137000,2206.1,126.37475874590395
2019-09-21T03:36:46.187000,2206.15,127.24195297587531
2019-09-21T03:36:46.237000,2206.2,128.11456611047498
2019-09-21T03:36:46.287000,2206.25,128.99221656477565
2019-09-21T03:36:46.337000,2206.3,129.87452639806682
2019-09-21T03:36:46.387000,2206.35,130.76112168721815
2019-09-21T03:36:46.437000,2206.4,131.65163289210437
2019-09-21T03:36:46.487000,2206.45,132.54569521270102
2019-09-21T03:36:46.537000,2206.5,133.4429489374712
2019-09-21T03:36:46.587000,2206.55,134.343039782677
2019-09-21T03:36:46.637000,2206.6,135.24561922226218
2019-09-21T03:36:46.687000,2206.65,136.15034480796544
2019-09-21T03:36:46.737000,2206.7,137.05688047933802
2019-09-21T03:36:46.787000,2206.75,137.96489686335212
2019-09-21T03:36:46.837000,2206.8,138.87407156330255
2019-09-21T03:36:46.887000,2206.85,139.784089436717
2019-09-21T03:36:46.937000,2206.9,140.6946428620054
2019-09-21T03:36:46.987000,2206.95,141.6054319935934
2019-09-21T03:36:47.037000,2207.0,142.51616500530162
2019-09-21T03:36:47.087000,2207.05,143.4265583217448
2019-09-21T03:36:47.137000,2207.1,144.33633683754294
2019-09-21T03:36:47.187000,2207.15,145.24523412415067
2019-09-21T03:36:47.237000,2207.2,146.15299262412782
2019-09-21T03:36:47.287000,2207.25,147.0593638326898
2019-09-21T03:36:47.337000,2207.3,147.96410846639256
2019-09-21T03:36:47.387000,2207.35,148.86699661882338
2019-09-21T03:36:47.437000,2207.4,149.76780790318475
2019-09-21T03:36:47.487000,2207.45,150.6663315816754
2019-09-21T03:36:47.537000,2207.5,151.5623666815894
2019-09-21T03:36:47.587000,2207.55,152.45572209807096
2019-09-21T03:36:47.637000,2207.6,153.34621668347958
2019-09-21T03:36:47.687000,2207.65,154.23367932333701
2019-09-21T03:36:47.737000,2207.7,155.1179489988448
2019-09-21T03:36:47.787000,2207.75,155.9988748359772
2019-09-21T03:36:47.837000,2207.8,156.8763161411714
2019-09-21T03:36:47.887000,2207.85,157.75014242365327
2019-09-21T03:36:47.937000,2207.9,158.6202334044532
2019-09-21T03:36:47.987000,2207.95,159.48647901218297
2019-09-21T03:36:48.037000,2208.0,160.3487793656607
2019-09-21T03:36:48.087000,2208.05,161.2070447434856
2019-09-21T03:36:48.137000,2208.1,162.06119554068104
2019-09-21T03:36:48.187000,2208.15,162.91116221253907
2019-09-21T03:36:48.237000,2208.2,163.75688520581494
2019-09-21T03:36:48.287000,2208.25,164.59831487743548
2019-09-21T03:36:48.337000,2208.3,165.43541140089945
2019-09-21T03:36:48.387000,2208.35,166.26814466056294
2019-09-21T03:36:48.437000,2208.4,167.0964941340169
2019-09-21T03:36:48.487000,2208.45,167.9204487627784
2019-09-21T03:36:48.537000,2208.5,168.74000681153103
2019-09-21T03:36:48.587000,2208.55,169.55517571616323
2019-09-21T03:36:48.637000,2208.6,170.36597192086623
2019-09-21T03:36:48.687000,2208.65,171.17242070456678
2019-09-21T03:36:48.737000,2208.7,171.97455599698236
2019-09-21T03:36:48.787000,2208.75,172.77242018459862
2019-09-21T03:36:48.837000,2208.8,173.5660639068803
2019-09-21T03:36:48.887000,2208.85,174.355545843039
2019-09-21T03:36:48.937000,2208.9,175.140932489692
2019-09-21T03:36:48.987000,2208.95,175.9222979297555
2019-09-21T03:36:49.037000,2209.0,176.69972359292777
2019-09-21T03:36:49.087000,2209.05,177.47329800812545
2019-09-21T03:36:49.137000,2209.1,178.24311654824618
2019-09-21T03:36:49.187000,2209.15,179.00928116763822
2019-09-21T03:36:49.237000,2209.2,179.77190013266716
2019-09-21T03:36:49.287000,2209.25,180.53108774577652
2019-09-21T03:36:49.337000,2209.3,181.2869640634461
2019-09-21T03:36:49.387000,2209.35,182.03965460845873
2019-09-21T03:36:49.437000,2209.4,182.7892900768918
2019-09-21T03:36:49.487000,2209.45,183.53600604025638
2019-09-21T03:36:49.537000,2209.5,184.2799426432105
2019-09-21T03:36:49.587000,2209.55,185.02124429727837
2019-09-21T03:36:49.637000,2209.6,185.76005937101044
2019-09-21T03:36:49.687000,2209.65,186.49653987702268
2019-09-21T03:36:49.737000,2209.7,187.23084115635547
2019-09-21T03:36:49.787000,2209.75,187.96312156059378
2019-09-21T03:36:49.837000,2209.8,188.6935421321922
2019-09-21T03:36:49.887000,2209.85,189.4222662834472
2019-09-21T03:36:49.937000,2209.9,190.1494594745599
2019-09-21T03:36:49.987000,2209.95,190.8752888912296
2019-09-21T03:36:50.037000,2210.0,191.59992312221723
2019-09-21T03:36:50.087000,2210.05,192.3235318373158
2019-09-21T03:36:50.137000,2210.1,193.04628546616064
2019-09-21T03:36:50.187000,2210.15,193.76835487830954
2019-09-21T03:36:50.237000,2210.2,194.48991106501816
2019-09-21T03:36:50.287000,2210.25,195.21112482313055
2019-09-21T03:36:50.337000,2210.3,195.9321664414991
2019-09-21T03:36:50.387000,2210.35,196.65320539034204
2019-09-21T03:36:50.437000,2210.4,197.37441001393867
2019-09-21T03:36:50.487000,2210.45,198.09594722705577
2019-09-21T03:36:50.537000,2210.5,198.81798221548934
2019-09-21T03:36:50.587000,2210.55,199.54067814109777
2019-09-21T03:36:50.637000,2210.6,200.26419585169228
2019-09-21T03:36:50.687000,2210.65,200.9886935961406
2019-09-21T03:36:50.737000,2210.7,201.7143267450297
2019-09-21T03:36:50.787000,2210.75,202.44124751722305
2019-09-21T03:36:50.837000,2210.8,203.1696047126374
2019-09-21T03:36:50.887000,2210.85,203.89954345155235
2019-09-21T03:36:50.937000,2210.9,204.6312049207553
2019-09-21T03:36:50.987000,2210.95,205.36472612681212
2019-09-21T03:36:51.037000,2211.0,206.10023965674196
2019-09-21T03:36:51.087000,2211.05,206.83787344636303
2019-09-21T03:36:51.137000,2211.1,207.57775055656313
2019-09-21T03:36:51.187000,2211.15,208.31998895773663
2019-09-21T03:36:51.237000,2211.2,209.06470132261705
2019-09-21T03:36:51.287000,2211.25,209.81199482772132
2019-09-21T03:36:51.337000,2211.3,210.56197096360953
2019-09-21T03:36:51.387000,2211.35,211.31472535415017
2019-09-21T03:36:51.437000,2211.4,212.07034758496724
2019-09-21T03:36:51.487000,2211.45,212.8289210412334
2019-09-21T03:36:51.537000,2211.5,213.59052275495952
2019-09-21T03:36:51.587000,2211.55,214.3552232619178
2019-09-21T03:36:51.637000,2211.6,215.1230864683223
2019-09-21T03:36:51.687000,2211.65,215.89416952737676
2019-09-21T03:36:51.737000,2211.7,216.6685227257869
2019-09-21T03:36:51.787000,2211.75,217.4461893803193
2019-09-21T03:36:51.837000,2211.8,218.22720574447757
2019-09-21T03:36:51.887000,2211.85,219.01160092535022
2019-09-21T03:36:51.937000,2211.9,219.79939681067412
2019-09-21T03:36:51.987000,2211.95,220.59060800614114
2019-09-21T03:36:52.037000,2212.0,221.3852417829642
2019-09-21T03:36:52.087000,2212.05,222.18329803570484
2019-09-21T03:36:52.137000,2212.1,222.9847692503521
2019-09-21T03:36:52.187000,2212.15,223.78964048262802
2019-09-21T03:36:52.237000,2212.2,224.59788934648492
2019-09-21T03:36:52.287000,2212.25,225.40948601274553
2019-09-21T03:36:52.337000,2212.3,226.2243932178258
2019-09-21T03:36:52.387000,2212.35,227.04256628246944
2019-09-21T03:36:52.437000,2212.4,227.86395314040954
2019-09-21T03:36:52.487000,2212.45,228.68849437686237
2019-09-21T03:36:52.537000,2212.5,229.51612327674715
2019-09-21T03:36:52.587000,2212.55,230.34676588251438
2019-09-21T03:36:52.637000,2212.6,231.18034106145438
2019-09-21T03:36:52.687000,2212.65,232.01676058234597
2019-09-21T03:36:52.737000,2212.7,232.8559292012941
2019-09-21T03:36:52.787000,2212.75,233.69774475659563
2019-09-21T03:36:52.837000,2212.8,234.54209827246117
2019-09-21T03:36:52.887000,2212.85,235.38887407141002
2019-09-21T03:36:52.937000,2212.9,236.23794989514488
2019-09-21T03:36:52.987000,2212.95,237.08919703370344
2019-09-21T03:36:53.037000,2213.0,237.94248046267407
2019-09-21T03:36:53.087000,2213.05,238.79765898825428
2019-09-21T03:36:53.137000,2213.1,239.65458539992133
2019-09-21T03:36:53.187000,2213.15,240.51310663047602
2019-09-21T03:36:53.237000,2213.2,241.37306392321295
2019-09-21T03:36:53.287000,2213.25,242.2342930059636
2019-09-21T03:36:53.337000,2213.3,243.09662427175007
2019-09-21T03:36:53.387000,2213.35,243.95988296578207
2019-09-21T03:36:53.437000,2213.4,244.8238893785236
2019-09-21T03:36:53.487000,2213.45,245.68845904455168
2019-09-21T03:36:53.537000,2213.5,246.55340294692388
2019-09-21T03:36:53.587000,2213.55,247.41852772676626
2019-09-21T03:36:53.637000,2213.6,248.28363589778974
2019-09-21T03:36:53.687000,2213.65,249.14852606543943
2019-09-21T03:36:53.737000,2213.7,250.01299315037866
2019-09-21T03:36:53.787000,2213.75,250.87682861600538
2019-09-21T03:36:53.837000,2213.8,251.73982069969864
2019-09-21T03:36:53.887000,2213.85,252.60175464748906
2019-09-21T03:36:53.937000,2213.9,253.46241295184745
2019-09-21T03:36:53.987000,2213.95,254.32157559228503
2019-09-21T03:36:54.037000,2214.0,255.1790202784567
2019-09-21T03:36:54.087000,2214.05,256.03452269546005
2019-09-21T03:36:54.137000,2214.1,256.88785675102224
2019-09-21T03:36:54.187000,2214.15,257.738794824269
2019-09-21T03:36:54.237000,2214.2,258.58710801576984
2019-09-21T03:36:54.287000,2214.25,259.43256639855605
2019-09-21T03:36:54.337000,2214.3,260.27493926980856
2019-09-21T03:36:54.387000,2214.35,261.11399540291603
2019-09-21T03:36:54.437000,2214.4,261.9495032996045
2019-09-21T03:36:54.487000,2214.45,262.7812314418447
2019-09-21T03:36:54.537000,2214.5,263.6089485432459
2019-09-21T03:36:54.587000,2214.55,264.4324237996472
2019-09-21T03:36:54.637000,2214.6,265.25142713862186
2019-09-21T03:36:54.687000,2214.65,266.0657294676139
2019-09-21T03:36:54.737000,2214.7,266.87510292042964
2019-09-21T03:36:54.787000,2214.75,267.6793211018106
2019-09-21T03:36:54.837000,2214.8,268.47815932981894
2019-09-21T03:36:54.887000,2214.85,269.2713948757715
2019-09-21T03:36:54.937000,2214.9,270.05880720146297
2019-09-21T03:36:54.987000,2214.95,270.8401781934244
2019-09-21T03:36:55.037000,2215.0,271.61529239396816
2019-09-21T03:36:55.087000,2215.05,272.38393722877885
2019-09-21T03:36:55.137000,2215.1,273.1459032308127
2019-09-21T03:36:55.187000,2215.15,273.9009842602785
2019-09-21T03:36:55.237000,2215.2,274.648977720479
2019-09-21T03:36:55.287000,2215.25,275.3896847692971
2019-09-21T03:36:55.337000,2215.3,276.12291052612255
2019-09-21T03:36:55.387000,2215.35,276.8484642740216
2019-09-21T03:36:55.437000,2215.4,277.5661596569601
2019-09-21T03:36:55.487000,2215.45,278.2758148718985
2019-09-21T03:36:55.537000,2215.5,278.9772528555868
2019-09-21T03:36:55.587000,2215.55,279.6703014658967
2019-09-21T03:36:55.637000,2215.6,280.35479365753497
2019-09-21T03:36:55.687000,2215.65,281.0305676519929
2019-09-21T03:36:55.737000,2215.7,281.697467101595
2019-09-21T03:36:55.787000,2215.75,282.355341247517
2019-09-21T03:36:55.837000,2215.8,283.00404507165337
2019-09-21T03:36:55.887000,2215.85,283.6434394422231
2019-09-21T03:36:55.937000,2215.9,284.2733912530088
2019-09-21T03:36:55.987000,2215.95,284.8937735561338
2019-09-21T03:36:56.037000,2216.0,285.5044656882896
2019-09-21T03:36:56.087000,2216.05,286.1053533903339
2019-09-21T03:36:56.137000,2216.1,286.69632892018655
2019-09-21T03:36:56.187000,2216.15,287.2772911589589
2019-09-21T03:36:56.237000,2216.2,287.84814571025953
2019-09-21T03:36:56.287000,2216.25,288.40880499262636
2019-09-21T03:36:56.337000,2216.3,288.95918832504344
2019-09-21T03:36:56.387000,2216.35,289.4992220055063
2019-09-21T03:36:56.437000,2216.4,290.02883938260874
2019-09-21T03:36:56.487000,2216.45,290.5479809201302
2019-09-21T03:36:56.537000,2216.5,291.0565942546095
2019-09-21T03:36:56.587000,2216.55,291.5546342458974
2019-09-21T03:36:56.637000,2216.6,292.04206302068815
2019-09-21T03:36:56.687000,2216.65,292.51885000903474
2019-09-21T03:36:56.737000,2216.7,292.98497197386007
2019-09-21T03:36:56.787000,2216.75,293.4404130334822
2019-09-21T03:36:56.837000,2216.8,293.88516467717596
2019-09-21T03:36:56.887000,2216.85,294.31922577380055
2019-09-21T03:36:56.937000,2216.9,294.74260257352506
2019-09-21T03:36:56.987000,2216.95,295.15530870269134
2019-09-21T03:36:57.037000,2217.0,295.5573651518574
2019-09-21T03:36:57.087000,2217.05,295.9488002570699
2019-09-21T03:36:57.137000,2217.1,296.32964967441677
2019-09-21T03:36:57.187000,2217.15,296.6999563479182
2019-09-21T03:36:57.237000,2217.2,297.05977047081643
2019-09-21T03:36:57.287000,2217.25,297.4091494403319
2019-09-21T03:36:57.337000,2217.3,297.748157805956
2019-09-21T03:36:57.387000,2217.35,298.07686721135656
2019-09-21T03:36:57.437000,2217.4,298.3953563299754
2019-09-21T03:36:57.487000,2217.45,298.7037107944028
2019-09-21T03:36:57.537000,2217.5,299.00202311961795
2019-09-21T03:36:57.587000,2217.55,299.290392620188
2019-09-21T03:36:57.637000,2217.6,299.56892532152364
2019-09-21T03:36:57.687000,2217.65,299.83773386529157
2019-09-21T03:36:57.737000,2217.7,300.09693740909006
2019-09-21T03:36:57.787000,2217.75,300.34666152049647
2019-09-21T03:36:57.837000,2217.8,300.5870380655998
2019-09-21T03:36:57.887000,2217.85,300.8182050921356
2019-09-21T03:36:57.937000,2217.9,301.04030670734403
2019-09-21T03:36:57.987000,2217.95,301.2534929506759
2019-09-21T03:36:58.037000,2218.0,301.45791966147374
2019-09-21T03:36:58.087000,2218.05,301.6537483417615
2019-09-21T03:36:58.137000,2218.1,301.8411460142758
2019-09-21T03:36:58.187000,2218.15,302.02028507587846
2019-09-21T03:36:58.237000,2218.2,302.1913431464916
2019-09-21T03:36:58.287000,2218.25,302.35450291370034
2019-09-21T03:36:58.337000,2218.3,302.5099519731717
2019-09-21T03:36:58.387000,2218.35,302.65788266504137
2019-09-21T03:36:58.437000,2218.4,302.7984919064219
2019-09-21T03:36:58.487000,2218.45,302.93198102018977
2019-09-21T03:36:58.537000,2218.5,303.0585555602117
2019-09-21T03:36:58.587000,2218.55,303.17842513317163
2019-09-21T03:36:58.637000,2218.6,303.2918032171644
2019-09-21T03:36:58.687000,2218.65,303.3989069772232
2019-09-21T03:36:58.737000,2218.7,303.4999570779523
2019-09-21T03:36:58.787000,2218.75,303.5951774934365
2019-09-21T03:36:58.837000,2218.8,303.6847953146047
2019-09-21T03:36:58.887000,2218.85,303.76904055422347
2019-09-21T03:36:58.937000,2218.9,303.8481459497038
2019-09-21T03:36:58.987000,2218.95,303.92234676390234
2019-09-21T03:36:59.037000,2219.0,303.99188058410255
2019-09-21T03:36:59.087000,2219.05,304.0569871193629
2019-09-21T03:36:59.137000,2219.1,304.11790799642273
2019-09-21T03:36:59.187000,2219.15,304.1748865543577
2019-09-21T03:36:59.237000,2219.2,304.2281676381794
2019-09-21T03:36:59.287000,2219.25,304.27799739157564
2019-09-21T03:36:59.337000,2219.3,304.32462304899065
2019-09-21T03:36:59.387000,2219.35,304.36829272724657
2019-09-21T03:36:59.437000,2219.4,304.4092552169096
2019-09-21T03:36:59.487000,2219.45,304.447759773606
2019-09-21T03:36:59.537000,2219.5,304.4840559094942
2019-09-21T03:36:59.587000,2219.55,304.51839318510247
2019-09-21T03:36:59.637000,2219.6,304.5510210017406
2019-09-21T03:36:59.687000,2219.65,304.5821883946972
2019-09-21T03:36:59.737000,2219.7,304.6121438274332
2019-09-21T03:36:59.787000,2219.75,304.64113498698276
2019-09-21T03:36:59.837000,2219.8,304.6694085807722
2019-09-21T03:36:59.887000,2219.85,304.69721013506893
2019-09-21T03:36:59.937000,2219.9,304.7247837952701
2019-09-21T03:36:59.987000,2219.95,304.7523721282397
2019-09-21T03:37:00.037000,2220.0,304.7802159269021
2019-09-21T03:37:00.087000,2220.05,304.80855401729724
2019-09-21T03:37:00.137000,2220.1,304.83762306830107
2019-09-21T03:37:00.187000,2220.15,304.8676574042119
2019-09-21T03:37:00.237000,2220.2,304.89888882040236
2019-09-21T03:37:00.287000,2220.25,304.9315464022324
2019-09-21T03:37:00.337000,2220.3,304.9658563474169
2019-09-21T03:37:00.387000,2220.35,305.0020417920359
2019-09-21T03:37:00.437000,2220.4,305.04032264037477
2019-09-21T03:37:00.487000,2220.45,305.080915398775
2019-09-21T03:37:00.537000,2220.5,305.1240330136761
2019-09-21T03:37:00.587000,2220.55,305.1698847140209
2019-09-21T03:37:00.637000,2220.6,305.21867585819433
2019-09-21T03:37:00.687000,2220.65,305.2706077856589
2019-09-21T03:37:00.737000,2220.7,305.3258776734454
2019-09-21T03:37:00.787000,2220.75,305.3846783976515
2019-09-21T03:37:00.837000,2220.8,305.4471984000944
2019-09-21T03:37:00.887000,2220.85,305.5136215602572
2019-09-21T03:37:00.937000,2220.9,305.58412707266183
2019-09-21T03:37:00.987000,2220.95,305.6588893297939
2019-09-21T03:37:01.037000,2221.0,305.73807781069763
2019-09-21T03:37:01.087000,2221.05,305.82185697534976
2019-09-21T03:37:01.137000,2221.1,305.9103861649142
2019-09-21T03:37:01.187000,2221.15,306.0038195079704
2019-09-21T03:37:01.237000,2221.2,306.1023058327986
2019-09-21T03:37:01.287000,2221.25,306.20598858579706
2019-09-21T03:37:01.337000,2221.3,306.31500575609584
2019-09-21T03:37:01.387000,2221.35,306.4294898064234
2019-09-21T03:37:01.437000,2221.4,306.5495676102707
2019-09-21T03:37:01.487000,2221.45,306.6753603953888
2019-09-21T03:37:01.537000,2221.5,306.80698369364535
2019-09-21T03:37:01.587000,2221.55,306.94454729725527
2019-09-21T03:37:01.637000,2221.6,307.08815522139093
2019-09-21T03:37:01.687000,2221.65,307.23790567316746
2019-09-21T03:37:01.737000,2221.7,307.3938910269865
2019-09-21T03:37:01.787000,2221.75,307.55619780621413
2019-09-21T03:37:01.837000,2221.8,307.724906671156
2019-09-21T03:37:01.887000,2221.85,307.9000924132841
2019-09-21T03:37:01.937000,2221.9,308.08182395565547
2019-09-21T03:37:01.987000,2221.95,308.2701643594562
2019-09-21T03:37:02.037000,2222.0,308.4651708365894
2019-09-21T03:37:02.087000,2222.05,308.6668947682189
2019-09-21T03:37:02.137000,2222.1,308.8753817291672
2019-09-21T03:37:02.187000,2222.15,309.090671518055
2019-09-21T03:37:02.237000,2222.2,309.3127981930628
2019-09-21T03:37:02.287000,2222.25,309.5417901131809
2019-09-21T03:37:02.337000,2222.3,309.7776699848068
2019-09-21T03:37:02.387000,2222.35,310.02045491353874
2019-09-21T03:37:02.437000,2222.4,310.27015646100506
2019-09-21T03:37:02.487000,2222.45,310.52678070656015
2019-09-21T03:37:02.537000,2222.5,310.79032831367124
2019-09-21T03:37:02.587000,2222.55,311.06079460081065
2019-09-21T03:37:02.637000,2222.6,311.33816961665985
2019-09-21T03:37:02.687000,2222.65,311.62243821942604
2019-09-21T03:37:02.737000,2222.7,311.91358016006456
2019-09-21T03:37:02.787000,2222.75,312.2115701691934
2019-09-21T03:37:02.837000,2222.8,312.5163780474807
2019-09-21T03:37:02.887000,2222.85,312.8279687592791
2019-09-21T03:37:02.937000,2222.9,313.146302529276
2019-09-21T03:37:02.987000,2222.95,313.47133494192514
2019-09-21T03:37:03.037000,2223.0,313.8030170434175
2019-09-21T03:37:03.087000,2223.05,314.14129544594897
2019-09-21T03:37:03.137000,2223.1,314.48611243403707
2019-09-21T03:37:03.187000,2223.15,314.83740607263803
2019-09-21T03:37:03.237000,2223.2,315.1951103168131
2019-09-21T03:37:03.287000,2223.25,315.5591551226913
2019-09-21T03:37:03.337000,2223.3,315.9294665594768
2019-09-21T03:37:03.387000,2223.35,316.30596692224896
2019-09-21T03:37:03.437000,2223.4,316.6885748453042
2019-09-21T03:37:03.487000,2223.45,317.07720541579033
2019-09-21T03:37:03.537000,2223.5,317.4717702873875
2019-09-21T03:37:03.587000,2223.55,317.8721777937905
2019-09-21T03:37:03.637000,2223.6,318.27833306175296
2019-09-21T03:37:03.687000,2223.65,318.6901381234571
2019-09-21T03:37:03.737000,2223.7,319.10749202797655
2019-09-21T03:37:03.787000,2223.75,319.5302909516049
2019-09-21T03:37:03.837000,2223.8,319.9584283068266
2019-09-21T03:37:03.887000,2223.85,320.39179484971424
2019-09-21T03:37:03.937000,2223.9,320.8302787855411
2019-09-21T03:37:03.987000,2223.95,321.2737658724041
2019-09-21T03:37:04.037000,2224.0,321.7221395226609
2019-09-21T03:37:04.087000,2224.05,322.17528090198937
2019-09-21T03:37:04.137000,2224.1,322.6330690258884
