time(%Y-%m-%dT%H:%M:%S.%f),rel_time(sec),velocity(c/s)
2021-12-24T22:25:26.341000,1526.3,89.4136591835181
2021-12-24T22:25:26.391000,1526.35,89.33928989394515
2021-12-24T22:25:26.441000,1526.4,89.24052890968072
2021-12-24T22:25:26.491000,1526.45,89.11778965593102
2021-12-24T22:25:26.541000,1526.5,88.9714997177384
2021-12-24T22:25:26.591000,1526.55,88.80210046144492
2021-12-24T22:25:26.641000,1526.6,88.6100466446152
2021-12-24T22:25:26.691000,1526.65,88.39580601472349
2021-12-24T22:25:26.741000,1526.7,88.15985889692344
2021-12-24T22:25:26.791000,1526.75,87.90269777123171
2021-12-24T22:25:26.841000,1526.8,87.62482683947023
2021-12-24T22:25:26.891000,1526.85,87.32676158232373
2021-12-24T22:25:26.941000,1526.9,87.0090283068823
2021-12-24T22:25:26.991000,1526.95,86.67216368505039
2021-12-24T22:25:27.041000,1527.0,86.31671428321562
2021-12-24T22:25:27.091000,1527.05,85.94323608358233
2021-12-24T22:25:27.141000,1527.1,85.55229399758595
2021-12-24T22:25:27.191000,1527.15,85.14446137181476
2021-12-24T22:25:27.241000,1527.2,84.72031948687643
2021-12-24T22:25:27.291000,1527.25,84.28045704965629
2021-12-24T22:25:27.341000,1527.3,83.82546967942397
2021-12-24T22:25:27.391000,1527.35,83.35595938825469
2021-12-24T22:25:27.441000,1527.4,82.87253405623926
2021-12-24T22:25:27.491000,1527.45,82.37580690196548
2021-12-24T22:25:27.541000,1527.5,81.86639594876087
2021-12-24T22:25:27.591000,1527.55,81.34492348719408
2021-12-24T22:25:27.641000,1527.6,80.81201553433817
2021-12-24T22:25:27.691000,1527.65,80.26830129030542
2021-12-24T22:25:27.741000,1527.7,79.71441259256827
2021-12-24T22:25:27.791000,1527.75,79.15098336858598
2021-12-24T22:25:27.841000,1527.8,78.5786490872601
2021-12-24T22:25:27.891000,1527.85,77.99804620974537
2021-12-24T22:25:27.941000,1527.9,77.40981164014555
2021-12-24T22:25:27.991000,1527.95,76.81458217662576
2021-12-24T22:25:28.041000,1528.0,76.2129939634741
2021-12-24T22:25:28.091000,1528.05,75.60568194464622
2021-12-24T22:25:28.141000,1528.1,74.99327931932642
2021-12-24T22:25:28.191000,1528.15,74.37641700003847
2021-12-24T22:25:28.241000,1528.2,73.75572307383756
2021-12-24T22:25:28.291000,1528.25,73.1318222671128
2021-12-24T22:25:28.341000,1528.3,72.5053354145268
2021-12-24T22:25:28.391000,1528.35,71.87687893261527
2021-12-24T22:25:28.441000,1528.4,71.24706429856492
2021-12-24T22:25:28.491000,1528.45,70.61649753468332
2021-12-24T22:25:28.541000,1528.5,69.9857786990681
2021-12-24T22:25:28.591000,1528.55,69.35550138297704
2021-12-24T22:25:28.641000,1528.6,68.72625221539334
2021-12-24T22:25:28.691000,1528.65,68.0986103752731
2021-12-24T22:25:28.741000,1528.7,67.4731471119532
2021-12-24T22:25:28.791000,1528.75,66.85042527419016
2021-12-24T22:25:28.841000,1528.8,66.23099884829048
2021-12-24T22:25:28.891000,1528.85,65.61541250578365
2021-12-24T22:25:28.941000,1528.9,65.00420116107821
2021-12-24T22:25:28.991000,1528.95,64.397889539531
2021-12-24T22:25:29.041000,1529.0,63.796991756347694
2021-12-24T22:25:29.091000,1529.05,63.202010906721675
2021-12-24T22:25:29.141000,1529.1,62.61343866760481
2021-12-24T22:25:29.191000,1529.15,62.03175491149188
2021-12-24T22:25:29.241000,1529.2,61.45742733258666
2021-12-24T22:25:29.291000,1529.25,60.890911085704175
2021-12-24T22:25:29.341000,1529.3,60.33264843824926
2021-12-24T22:25:29.391000,1529.35,59.783068435597805
2021-12-24T22:25:29.441000,1529.4,59.24258658019251
2021-12-24T22:25:29.491000,1529.45,58.71160452464984
2021-12-24T22:25:29.541000,1529.5,58.1905097791606
2021-12-24T22:25:29.591000,1529.55,57.67967543345086
2021-12-24T22:25:29.641000,1529.6,57.17945989355508
2021-12-24T22:25:29.691000,1529.65,56.690206633637295
2021-12-24T22:25:29.741000,1529.7,56.212243963080624
2021-12-24T22:25:29.791000,1529.75,55.745884809049585
2021-12-24T22:25:29.841000,1529.8,55.29142651471345
2021-12-24T22:25:29.891000,1529.85,54.84915065330255
2021-12-24T22:25:29.941000,1529.9,54.41932285815303
2021-12-24T22:25:29.991000,1529.95,54.002192668878735
2021-12-24T22:25:30.041000,1530.0,53.59799339379238
2021-12-24T22:25:30.091000,1530.05,53.20694198868088
2021-12-24T22:25:30.141000,1530.1,52.829238952023
2021-12-24T22:25:30.191000,1530.15,52.465068236720235
2021-12-24T22:25:30.241000,1530.2,52.11459717839498
2021-12-24T22:25:30.291000,1530.25,51.77797644029295
2021-12-24T22:25:30.341000,1530.3,51.455339974810194
2021-12-24T22:25:30.391000,1530.35,51.14680500164784
2021-12-24T22:25:30.441000,1530.4,50.852472002581344
2021-12-24T22:25:30.491000,1530.45,50.57242473281412
2021-12-24T22:25:30.541000,1530.5,50.30673024886902
2021-12-24T22:25:30.591000,1530.55,50.05543895295453
2021-12-24T22:25:30.641000,1530.6,49.818584653726155
2021-12-24T22:25:30.691000,1530.65,49.59618464334716
2021-12-24T22:25:30.741000,1530.7,49.38823979073657
2021-12-24T22:25:30.791000,1530.75,49.19473465087629
2021-12-24T22:25:30.841000,1530.8,49.01563759003309
2021-12-24T22:25:30.891000,1530.85,48.85090092673528
2021-12-24T22:25:30.941000,1530.9,48.70046108832827
2021-12-24T22:25:30.991000,1530.95,48.56423878291736
2021-12-24T22:25:31.041000,1531.0,48.442139186490934
2021-12-24T22:25:31.091000,1531.05,48.334052145001515
2021-12-24T22:25:31.141000,1531.1,48.23985239116744
2021-12-24T22:25:31.191000,1531.15,48.15939977574303
2021-12-24T22:25:31.241000,1531.2,48.09253951299044
2021-12-24T22:25:31.291000,1531.25,48.03910244007225
2021-12-24T22:25:31.341000,1531.3,47.9989052900699
2021-12-24T22:25:31.391000,1531.35,47.97175097831912
2021-12-24T22:25:31.441000,1531.4,47.9574289017403
2021-12-24T22:25:31.491000,1531.45,47.95571525082849
2021-12-24T22:25:31.541000,1531.5,47.96637333395524
2021-12-24T22:25:31.591000,1531.55,47.98915391362186
2021-12-24T22:25:31.641000,1531.6,48.02379555429196
2021-12-24T22:25:31.691000,1531.65,48.07002498141939
2021-12-24T22:25:31.741000,1531.7,48.12755745127676
2021-12-24T22:25:31.791000,1531.75,48.196097131178355
2021-12-24T22:25:31.841000,1531.8,48.27533748968108
2021-12-24T22:25:31.891000,1531.85,48.364961696336735
2021-12-24T22:25:31.941000,1531.9,48.46464303055899
2021-12-24T22:25:31.991000,1531.95,48.574045299158854
2021-12-24T22:25:32.041000,1532.0,48.69282326209337
2021-12-24T22:25:32.091000,1532.05,48.82062306596335
2021-12-24T22:25:32.141000,1532.1,48.95708268478772
2021-12-24T22:25:32.191000,1532.15,49.101832367574026
2021-12-24T22:25:32.241000,1532.2,49.25449509219733
2021-12-24T22:25:32.291000,1532.25,49.41468702509275
2021-12-24T22:25:32.341000,1532.3,49.582017986260325
2021-12-24T22:25:32.391000,1532.35,49.75609191907501
2021-12-24T22:25:32.441000,1532.4,49.93650736438938
2021-12-24T22:25:32.491000,1532.45,50.12285793841137
2021-12-24T22:25:32.541000,1532.5,50.31473281383545
2021-12-24T22:25:32.591000,1532.55,50.51171720370153
2021-12-24T22:25:32.641000,1532.6,50.713392847452944
2021-12-24T22:25:32.691000,1532.65,50.919338498661915
2021-12-24T22:25:32.741000,1532.7,51.12913041388885
2021-12-24T22:25:32.791000,1532.75,51.342342842140276
2021-12-24T22:25:32.841000,1532.8,51.55854851438908
2021-12-24T22:25:32.891000,1532.85,51.77731913262022
2021-12-24T22:25:32.941000,1532.9,51.99822585786529
2021-12-24T22:25:32.991000,1532.95,52.22083979668966
2021-12-24T22:25:33.041000,1533.0,52.44473248559739
2021-12-24T22:25:33.091000,1533.05,52.6694763728208
2021-12-24T22:25:33.141000,1533.1,52.89464529696363
2021-12-24T22:25:33.191000,1533.15,53.11981496196996
2021-12-24T22:25:33.241000,1533.2,53.34456340789456
2021-12-24T22:25:33.291000,1533.25,53.56847147695451
2021-12-24T22:25:33.341000,1533.3,53.79112327434665
2021-12-24T22:25:33.391000,1533.35,54.01210662332107
2021-12-24T22:25:33.441000,1533.4,54.23101351400647
2021-12-24T22:25:33.491000,1533.45,54.44744054549072
2021-12-24T22:25:33.541000,1533.5,54.66098936066664
2021-12-24T22:25:33.591000,1533.55,54.87126707336183
2021-12-24T22:25:33.641000,1533.6,55.0778866872797
2021-12-24T22:25:33.691000,1533.65,55.28046750628881
2021-12-24T22:25:33.741000,1533.7,55.478635535607175
2021-12-24T22:25:33.791000,1533.75,55.6720238734396
2021-12-24T22:25:33.841000,1533.8,55.86027309263693
2021-12-24T22:25:33.891000,1533.85,56.043031611958405
2021-12-24T22:25:33.941000,1533.9,56.21995605653052
2021-12-24T22:25:33.991000,1533.95,56.39071160710896
2021-12-24T22:25:34.041000,1534.0,56.554972337763694
2021-12-24T22:25:34.091000,1534.05,56.712421541621445
2021-12-24T22:25:34.141000,1534.1,56.862752044314696
2021-12-24T22:25:34.191000,1534.15,57.00566650480135
2021-12-24T22:25:34.241000,1534.2,57.14087770323487
2021-12-24T22:25:34.291000,1534.25,57.2681088155812
2021-12-24T22:25:34.341000,1534.3,57.38709367469515
2021-12-24T22:25:34.391000,1534.35,57.49757701758643
2021-12-24T22:25:34.441000,1534.4,57.5993147186231
2021-12-24T22:25:34.491000,1534.45,57.692074008438695
2021-12-24T22:25:34.541000,1534.5,57.77563367832733
2021-12-24T22:25:34.591000,1534.55,57.849784269930524
2021-12-24T22:25:34.641000,1534.6,57.914328250038515
2021-12-24T22:25:34.691000,1534.65,57.96908017034827
2021-12-24T22:25:34.741000,1534.7,58.01386681204018
2021-12-24T22:25:34.791000,1534.75,58.04852731505545
2021-12-24T22:25:34.841000,1534.8,58.072913291975524
2021-12-24T22:25:34.891000,1534.85,58.08688892642493
2021-12-24T22:25:34.941000,1534.9,58.090331055938876
2021-12-24T22:25:34.991000,1534.95,58.083129239256216
2021-12-24T22:25:35.041000,1535.0,58.06518580801866
2021-12-24T22:25:35.091000,1535.05,58.03641590287642
2021-12-24T22:25:35.141000,1535.1,57.996747494020156
2021-12-24T22:25:35.191000,1535.15,57.94612138617834
2021-12-24T22:25:35.241000,1535.2,57.88449120813904
2021-12-24T22:25:35.291000,1535.25,57.81182338687399
2021-12-24T22:25:35.341000,1535.3,57.72809710636244
2021-12-24T22:25:35.391000,1535.35,57.63330425123124
2021-12-24T22:25:35.441000,1535.4,57.527449335346596
2021-12-24T22:25:35.491000,1535.45,57.41054941551182
2021-12-24T22:25:35.541000,1535.5,57.282633990443884
2021-12-24T22:25:35.591000,1535.55,57.14374488522004
2021-12-24T22:25:35.641000,1535.6,56.99393612140379
2021-12-24T22:25:35.691000,1535.65,56.833273773077494
2021-12-24T22:25:35.741000,1535.7,56.66183580902579
2021-12-24T22:25:35.791000,1535.75,56.479711921331294
2021-12-24T22:25:35.841000,1535.8,56.28700334066045
2021-12-24T22:25:35.891000,1535.85,56.08382263853356
2021-12-24T22:25:35.941000,1535.9,55.870293516888424
2021-12-24T22:25:35.991000,1535.95,55.64655058526201
2021-12-24T22:25:36.041000,1536.0,55.41273912592917
2021-12-24T22:25:36.091000,1536.05,55.16901484735095
2021-12-24T22:25:36.141000,1536.1,54.91554362629832
2021-12-24T22:25:36.191000,1536.15,54.652501239030194
2021-12-24T22:25:36.241000,1536.2,54.38007308191637
2021-12-24T22:25:36.291000,1536.25,54.09845388190801
2021-12-24T22:25:36.341000,1536.3,53.807847397269136
2021-12-24T22:25:36.391000,1536.35,53.50846610899331
2021-12-24T22:25:36.441000,1536.4,53.20053090333943
2021-12-24T22:25:36.491000,1536.45,52.884270745929975
2021-12-24T22:25:36.541000,1536.5,52.55992234786389
2021-12-24T22:25:36.591000,1536.55,52.22772982430414
2021-12-24T22:25:36.641000,1536.6,51.8879443460079
2021-12-24T22:25:36.691000,1536.65,51.54082378427362
2021-12-24T22:25:36.741000,1536.7,51.18663234978564
2021-12-24T22:25:36.791000,1536.75,50.82564022584209
2021-12-24T22:25:36.841000,1536.8,50.458123196456526
2021-12-24T22:25:36.891000,1536.85,50.084362269827686
2021-12-24T22:25:36.941000,1536.9,49.70464329767501
2021-12-24T22:25:36.991000,1536.95,49.31925659093932
2021-12-24T22:25:37.041000,1537.0,48.92849653235026
2021-12-24T22:25:37.091000,1537.05,48.532661186362766
2021-12-24T22:25:37.141000,1537.1,48.13205190696492
2021-12-24T22:25:37.191000,1537.15,47.72697294385919
2021-12-24T22:25:37.241000,1537.2,47.31773104751801
2021-12-24T22:25:37.291000,1537.25,46.904635073612745
2021-12-24T22:25:37.341000,1537.3,46.487995587312746
2021-12-24T22:25:37.391000,1537.35,46.06812446794813
2021-12-24T22:25:37.441000,1537.4,45.64533451452676
2021-12-24T22:25:37.491000,1537.45,45.21993905259165
2021-12-24T22:25:37.541000,1537.5,44.792251542900544
2021-12-24T22:25:37.591000,1537.55,44.36258519240441
2021-12-24T22:25:37.641000,1537.6,43.931252567996026
2021-12-24T22:25:37.691000,1537.65,43.498565213493706
2021-12-24T22:25:37.741000,1537.7,43.0648332703189
2021-12-24T22:25:37.791000,1537.75,42.63036510231918
2021-12-24T22:25:37.841000,1537.8,42.19546692518049
2021-12-24T22:25:37.891000,1537.85,41.76044244086458
2021-12-24T22:25:37.941000,1537.9,41.32559247749885
2021-12-24T22:25:37.991000,1537.95,40.89121463513672
2021-12-24T22:25:38.041000,1538.0,40.45760293779668
2021-12-24T22:25:38.091000,1538.05,40.025047492178196
2021-12-24T22:25:38.141000,1538.1,39.59383415344171
2021-12-24T22:25:38.191000,1538.15,39.164244198428705
2021-12-24T22:25:38.241000,1538.2,38.73655400668625
2021-12-24T22:25:38.291000,1538.25,38.31103474964815
2021-12-24T22:25:38.341000,1538.3,37.88795208831216
2021-12-24T22:25:38.391000,1538.35,37.46756587974004
2021-12-24T22:25:38.441000,1538.4,37.05012989269389
2021-12-24T22:25:38.491000,1538.45,36.63589153270853
2021-12-24T22:25:38.541000,1538.5,36.22509157688602
2021-12-24T22:25:38.591000,1538.55,35.81796391868434
2021-12-24T22:25:38.641000,1538.6,35.41473532295757
2021-12-24T22:25:38.691000,1538.65,35.015625191490855
2021-12-24T22:25:38.741000,1538.7,34.620845339258345
2021-12-24T22:25:38.791000,1538.75,34.23059978161732
2021-12-24T22:25:38.841000,1538.8,33.84508453263659
2021-12-24T22:25:38.891000,1538.85,33.46448741474148
2021-12-24T22:25:38.941000,1538.9,33.08898787984229
2021-12-24T22:25:38.991000,1538.95,32.71875684209671
2021-12-24T22:25:39.041000,1539.0,32.35395652244065
2021-12-24T22:25:39.091000,1539.05,31.994740305005493
2021-12-24T22:25:39.141000,1539.1,31.641252605523267
2021-12-24T22:25:39.191000,1539.15,31.2936287518044
2021-12-24T22:25:39.241000,1539.2,30.9519948763561
2021-12-24T22:25:39.291000,1539.25,30.61646782119273
2021-12-24T22:25:39.341000,1539.3,30.287155054872755
2021-12-24T22:25:39.391000,1539.35,29.964154601780177
2021-12-24T22:25:39.441000,1539.4,29.647554983651794
2021-12-24T22:25:39.491000,1539.45,29.337435173335376
2021-12-24T22:25:39.541000,1539.5,29.033864560747592
2021-12-24T22:25:39.591000,1539.55,28.736902930984556
2021-12-24T22:25:39.641000,1539.6,28.4466004545221
2021-12-24T22:25:39.691000,1539.65,28.16299768942712
2021-12-24T22:25:39.741000,1539.7,27.886125595486124
2021-12-24T22:25:39.791000,1539.75,27.616005560141893
2021-12-24T22:25:39.841000,1539.8,27.352649436114103
2021-12-24T22:25:39.891000,1539.85,27.096059590564906
2021-12-24T22:25:39.941000,1539.9,26.846228965655666
2021-12-24T22:25:39.991000,1539.95,26.603141150326753
2021-12-24T22:25:40.041000,1540.0,26.36677046311799
2021-12-24T22:25:40.091000,1540.05,26.137082045833257
2021-12-24T22:25:40.141000,1540.1,25.914031967839072
2021-12-24T22:25:40.191000,1540.15,25.697567340773645
2021-12-24T22:25:40.241000,1540.2,25.487626443429775
2021-12-24T22:25:40.291000,1540.25,25.28413885656235
2021-12-24T22:25:40.341000,1540.3,25.087025607358783
2021-12-24T22:25:40.391000,1540.35,24.89619932329908
2021-12-24T22:25:40.441000,1540.4,24.711564395120888
2021-12-24T22:25:40.491000,1540.45,24.53301714859408
2021-12-24T22:25:40.541000,1540.5,24.360446024799185
2021-12-24T22:25:40.591000,1540.55,24.19373176859436
2021-12-24T22:25:40.641000,1540.6,24.032747624946555
2021-12-24T22:25:40.691000,1540.65,23.877359542793904
2021-12-24T22:25:40.741000,1540.7,23.727426386098646
2021-12-24T22:25:40.791000,1540.75,23.582800151742532
2021-12-24T22:25:40.841000,1540.8,23.443326193909954
2021-12-24T22:25:40.891000,1540.85,23.30884345459776
2021-12-24T22:25:40.941000,1540.9,23.179184699885145
2021-12-24T22:25:40.991000,1540.95,23.054176761591776
2021-12-24T22:25:41.041000,1541.0,22.93364078394782
2021-12-24T22:25:41.091000,1541.05,22.817392474895563
2021-12-24T22:25:41.141000,1541.1,22.70524236163888
2021-12-24T22:25:41.191000,1541.15,22.596996050054045
2021-12-24T22:25:41.241000,1541.2,22.492454487573173
2021-12-24T22:25:41.291000,1541.25,22.39141422915018
2021-12-24T22:25:41.341000,1541.3,22.293667705918146
2021-12-24T22:25:41.391000,1541.35,22.19900349614697
2021-12-24T22:25:41.441000,1541.4,22.10720659811067
2021-12-24T22:25:41.491000,1541.45,22.01805870447491
2021-12-24T22:25:41.541000,1541.5,21.931338477817278
2021-12-24T22:25:41.591000,1541.55,21.846821826895447
2021-12-24T22:25:41.641000,1541.6,21.76428218328169
2021-12-24T22:25:41.691000,1541.65,21.68349077798611
2021-12-24T22:25:41.741000,1541.7,21.604216917695535
2021-12-24T22:25:41.791000,1541.75,21.52622826026032
2021-12-24T22:25:41.841000,1541.8,21.449291089067046
2021-12-24T22:25:41.891000,1541.85,21.373170585941345
2021-12-24T22:25:41.941000,1541.9,21.297631102231907
2021-12-24T22:25:41.991000,1541.95,21.22243642773394
2021-12-24T22:25:42.041000,1542.0,21.147350057118096
2021-12-24T22:25:42.091000,1542.05,21.072135453539108
2021-12-24T22:25:42.141000,1542.1,20.996556309106822
2021-12-24T22:25:42.191000,1542.15,20.92037680191157
2021-12-24T22:25:42.241000,1542.2,20.843361849305037
2021-12-24T22:25:42.291000,1542.25,20.765277357147767
2021-12-24T22:25:42.341000,1542.3,20.685890464744645
2021-12-24T22:25:42.391000,1542.35,20.604969785200296
2021-12-24T22:25:42.441000,1542.4,20.522285640937206
2021-12-24T22:25:42.491000,1542.45,20.437610294130714
2021-12-24T22:25:42.541000,1542.5,20.35071817182662
2021-12-24T22:25:42.591000,1542.55,20.261386085518964
2021-12-24T22:25:42.641000,1542.6,20.169393444977707
2021-12-24T22:25:42.691000,1542.65,20.074522466128386
2021-12-24T22:25:42.741000,1542.7,19.976558372798298
2021-12-24T22:25:42.791000,1542.75,19.87528959215651
2021-12-24T22:25:42.841000,1542.8,19.770507943687665
2021-12-24T22:25:42.891000,1542.85,19.662008821552362
2021-12-24T22:25:42.941000,1542.9,19.549591370199714
2021-12-24T22:25:42.991000,1542.95,19.433058653110443
2021-12-24T22:25:43.041000,1543.0,19.31221781456154
2021-12-24T22:25:43.091000,1543.05,19.1868802343162
2021-12-24T22:25:43.141000,1543.1,19.056861675155165
2021-12-24T22:25:43.191000,1543.15,18.921982423178143
2021-12-24T22:25:43.241000,1543.2,18.782067420816325
2021-12-24T22:25:43.291000,1543.25,18.63694639250925
2021-12-24T22:25:43.341000,1543.3,18.486453963011378
2021-12-24T22:25:43.391000,1543.35,18.330429768305965
2021-12-24T22:25:43.441000,1543.4,18.16871855911553
2021-12-24T22:25:43.491000,1543.45,18.001170297010095
2021-12-24T22:25:43.541000,1543.5,17.827640243125998
2021-12-24T22:25:43.591000,1543.55,17.64798903951952
2021-12-24T22:25:43.641000,1543.6,17.462082783190862
2021-12-24T22:25:43.691000,1543.65,17.269793092825008
2021-12-24T22:25:43.741000,1543.7,17.07099716830671
2021-12-24T22:25:43.791000,1543.75,16.86557784307748
2021-12-24T22:25:43.841000,1543.8,16.6534236294125
2021-12-24T22:25:43.891000,1543.85,16.434428756705284
2021-12-24T22:25:43.941000,1543.9,16.208493202857383
2021-12-24T22:25:43.991000,1543.95,15.97552271887951
2021-12-24T22:25:44.041000,1544.0,15.735428846819246
2021-12-24T22:25:44.091000,1544.05,15.488128931138757
2021-12-24T22:25:44.141000,1544.1,15.233546123674035
2021-12-24T22:25:44.191000,1544.15,14.97160938231466
2021-12-24T22:25:44.241000,1544.2,14.702253463550376
2021-12-24T22:25:44.291000,1544.25,14.425418909037642
2021-12-24T22:25:44.341000,1544.3,14.14105202634598
2021-12-24T22:25:44.391000,1544.35,13.849104864050084
2021-12-24T22:25:44.441000,1544.4,13.549535181339577
2021-12-24T22:25:44.491000,1544.45,13.242306412323918
2021-12-24T22:25:44.541000,1544.5,12.92738762521514
2021-12-24T22:25:44.591000,1544.55,12.604753476575947
2021-12-24T22:25:44.641000,1544.6,12.274384160825306
2021-12-24T22:25:44.691000,1544.65,11.93626535519764
2021-12-24T22:25:44.741000,1544.7,11.590388160355536
2021-12-24T22:25:44.791000,1544.75,11.236749036859027
2021-12-24T22:25:44.841000,1544.8,10.875349737697293
2021-12-24T22:25:44.891000,1544.85,10.506197237090895
2021-12-24T22:25:44.941000,1544.9,10.129303655774414
2021-12-24T22:25:44.991000,1544.95,9.744686182970671
2021-12-24T22:25:45.041000,1545.0,9.35236699526849
2021-12-24T22:25:45.091000,1545.05,8.952373172616296
