time(%Y-%m-%dT%H:%M:%S.%f),rel_time(sec),velocity(c/s)
2019-05-23T02:24:33.632000,1473.6,-68.94514026416903
2019-05-23T02:24:33.682000,1473.65,-70.20844725456834
2019-05-23T02:24:33.732000,1473.7,-71.49676824246264
2019-05-23T02:24:33.782000,1473.75,-72.80953752264827
2019-05-23T02:24:33.832000,1473.8,-74.14616943232274
2019-05-23T02:24:33.882000,1473.85,-75.50605875644487
2019-05-23T02:24:33.932000,1473.9,-76.88858114826864
2019-05-23T02:24:33.982000,1473.95,-78.29309356472166
2019-05-23T02:24:34.032000,1474.0,-79.7189347162867
2019-05-23T02:24:34.082000,1474.05,-81.16542553103169
2019-05-23T02:24:34.132000,1474.1,-82.63186963241995
2019-05-23T02:24:34.182000,1474.15,-84.11755383051843
2019-05-23T02:24:34.232000,1474.2,-85.62174862620762
2019-05-23T02:24:34.282000,1474.25,-87.14370872798246
2019-05-23T02:24:34.332000,1474.3,-88.68267358091852
2019-05-23T02:24:34.382000,1474.35,-90.23786790736386
2019-05-23T02:24:34.432000,1474.4,-91.808502258902
2019-05-23T02:24:34.482000,1474.45,-93.39377357911715
2019-05-23T02:24:34.532000,1474.5,-94.99286577667894
2019-05-23T02:24:34.582000,1474.55,-96.60495030824966
2019-05-23T02:24:34.632000,1474.6,-98.2291867707045
2019-05-23T02:24:34.682000,1474.65,-99.86472350214204
2019-05-23T02:24:34.732000,1474.7,-101.5106981911508
2019-05-23T02:24:34.782000,1474.75,-103.16623849378622
2019-05-23T02:24:34.832000,1474.8,-104.83046265770292
2019-05-23T02:24:34.882000,1474.85,-106.50248015287738
2019-05-23T02:24:34.932000,1474.9,-108.1813923083488
2019-05-23T02:24:34.982000,1474.95,-109.8662929543986
2019-05-23T02:24:35.032000,1475.0,-111.55626906958418
2019-05-23T02:24:35.082000,1475.05,-113.25040143203765
2019-05-23T02:24:35.132000,1475.1,-114.94776527443851
2019-05-23T02:24:35.182000,1475.15,-116.64743094206649
2019-05-23T02:24:35.232000,1475.2,-118.34846455334124
2019-05-23T02:24:35.282000,1475.25,-120.04992866225584
2019-05-23T02:24:35.332000,1475.3,-121.75088292211393
2019-05-23T02:24:35.382000,1475.35,-123.450384749983
2019-05-23T02:24:35.432000,1475.4,-125.14748999128092
2019-05-23T02:24:35.482000,1475.45,-126.8412535839188
2019-05-23T02:24:35.532000,1475.5,-128.53073022143005
2019-05-23T02:24:35.582000,1475.55,-130.21497501452336
2019-05-23T02:24:35.632000,1475.6,-131.89304415050657
2019-05-23T02:24:35.682000,1475.65,-133.56399555003895
2019-05-23T02:24:35.732000,1475.7,-135.22688952068034
2019-05-23T02:24:35.782000,1475.75,-136.8807894067169
2019-05-23T02:24:35.832000,1475.8,-138.5247622347569
2019-05-23T02:24:35.882000,1475.85,-140.15787935460364
2019-05-23T02:24:35.932000,1475.9,-141.77921707492553
2019-05-23T02:24:35.982000,1475.95,-143.38785729325875
2019-05-23T02:24:36.032000,1476.0,-144.98288811989258
2019-05-23T02:24:36.082000,1476.05,-146.5634044952023
2019-05-23T02:24:36.132000,1476.1,-148.12850880000963
2019-05-23T02:24:36.182000,1476.15,-149.67731145856615
2019-05-23T02:24:36.232000,1476.2,-151.2089315337698
2019-05-23T02:24:36.282000,1476.25,-152.72249731423904
2019-05-23T02:24:36.332000,1476.3,-154.21714689288456
2019-05-23T02:24:36.382000,1476.35,-155.69202873663127
2019-05-23T02:24:36.432000,1476.4,-157.14630224695685
2019-05-23T02:24:36.482000,1476.45,-158.57913831092645
2019-05-23T02:24:36.532000,1476.5,-159.9897198424153
2019-05-23T02:24:36.582000,1476.55,-161.37724231322156
2019-05-23T02:24:36.632000,1476.6,-162.74091427378337
2019-05-23T02:24:36.682000,1476.65,-164.07995786322368
2019-05-23T02:24:36.732000,1476.7,-165.39360930845612
2019-05-23T02:24:36.782000,1476.75,-166.68111941209486
2019-05-23T02:24:36.832000,1476.8,-167.9417540289183
2019-05-23T02:24:36.882000,1476.85,-169.17479453064632
2019-05-23T02:24:36.932000,1476.9,-170.3795382587973
2019-05-23T02:24:36.982000,1476.95,-171.55529896539937
2019-05-23T02:24:37.032000,1477.0,-172.70140724133717
2019-05-23T02:24:37.082000,1477.05,-173.81721093212334
2019-05-23T02:24:37.132000,1477.1,-174.9020755408909
2019-05-23T02:24:37.182000,1477.15,-175.95538461840994
2019-05-23T02:24:37.232000,1477.2,-176.9765401399395
2019-05-23T02:24:37.282000,1477.25,-177.9649628687319
2019-05-23T02:24:37.332000,1477.3,-178.92009270601457
2019-05-23T02:24:37.382000,1477.35,-179.8413890272811
2019-05-23T02:24:37.432000,1477.4,-180.72833100473017
2019-05-23T02:24:37.482000,1477.45,-181.5804179156985
2019-05-23T02:24:37.532000,1477.5,-182.3971694369406
2019-05-23T02:24:37.582000,1477.55,-183.17812592461541
2019-05-23T02:24:37.632000,1477.6,-183.92284867984642
2019-05-23T02:24:37.682000,1477.65,-184.63092019972942
2019-05-23T02:24:37.732000,1477.7,-185.301944413669
2019-05-23T02:24:37.782000,1477.75,-185.93554690493139
2019-05-23T02:24:37.832000,1477.8,-186.53137511730915
2019-05-23T02:24:37.882000,1477.85,-187.08909854679985
2019-05-23T02:24:37.932000,1477.9,-187.60840891820922
2019-05-23T02:24:37.982000,1477.95,-188.08902034659727
2019-05-23T02:24:38.032000,1478.0,-188.53066948349274
2019-05-23T02:24:38.082000,1478.05,-188.93311564781197
2019-05-23T02:24:38.132000,1478.1,-189.29614094142536
2019-05-23T02:24:38.182000,1478.15,-189.61955034932544
2019-05-23T02:24:38.232000,1478.2,-189.9031718243599
2019-05-23T02:24:38.282000,1478.25,-190.14685635650378
2019-05-23T02:24:38.332000,1478.3,-190.35047802665525
2019-05-23T02:24:38.382000,1478.35,-190.5139340449523
2019-05-23T02:24:38.432000,1478.4,-190.63714477361728
2019-05-23T02:24:38.482000,1478.45,-190.7200537343498
2019-05-23T02:24:38.532000,1478.5,-190.76262760029942
2019-05-23T02:24:38.582000,1478.55,-190.76485617266232
2019-05-23T02:24:38.632000,1478.6,-190.72675234195773
2019-05-23T02:24:38.682000,1478.65,-190.64835203405346
2019-05-23T02:24:38.732000,1478.7,-190.52971414102026
2019-05-23T02:24:38.782000,1478.75,-190.3709204369088
2019-05-23T02:24:38.832000,1478.8,-190.17207547855318
2019-05-23T02:24:38.882000,1478.85,-189.93330649151855
2019-05-23T02:24:38.932000,1478.9,-189.65476324132047
2019-05-23T02:24:38.982000,1478.95,-189.33661789005674
2019-05-23T02:24:39.032000,1479.0,-188.97906483860268
2019-05-23T02:24:39.082000,1479.05,-188.5823205545317
2019-05-23T02:24:39.132000,1479.1,-188.14662338593408
2019-05-23T02:24:39.182000,1479.15,-187.67223336131678
2019-05-23T02:24:39.232000,1479.2,-187.15943197577644
2019-05-23T02:24:39.282000,1479.25,-186.60852196364786
2019-05-23T02:24:39.332000,1479.3,-186.0198270578382
2019-05-23T02:24:39.382000,1479.35,-185.393691736065
2019-05-23T02:24:39.432000,1479.4,-184.7304809542243
2019-05-23T02:24:39.482000,1479.45,-184.0305798671223
2019-05-23T02:24:39.532000,1479.5,-183.2943935368091
2019-05-23T02:24:39.582000,1479.55,-182.52234662876063
2019-05-23T02:24:39.632000,1479.6,-181.7148830961583
2019-05-23T02:24:39.682000,1479.65,-180.87246585252254
2019-05-23T02:24:39.732000,1479.7,-179.99557643295884
2019-05-23T02:24:39.782000,1479.75,-179.08471464428033
2019-05-23T02:24:39.832000,1479.8,-178.14039820427297
2019-05-23T02:24:39.882000,1479.85,-177.16316237037307
2019-05-23T02:24:39.932000,1479.9,-176.1535595580292
2019-05-23T02:24:39.982000,1479.95,-175.1121589490226
2019-05-23T02:24:40.032000,1480.0,-174.0395460900225
2019-05-23T02:24:40.082000,1480.05,-172.93632248165426
2019-05-23T02:24:40.132000,1480.1,-171.80310515835922
2019-05-23T02:24:40.182000,1480.15,-170.6405262593268
2019-05-23T02:24:40.232000,1480.2,-169.44923259078035
2019-05-23T02:24:40.282000,1480.25,-168.22988517989916
2019-05-23T02:24:40.332000,1480.3,-166.98315882066
2019-05-23T02:24:40.382000,1480.35,-165.7097416118824
2019-05-23T02:24:40.432000,1480.4,-164.41033448776244
2019-05-23T02:24:40.482000,1480.45,-163.08565074118167
2019-05-23T02:24:40.532000,1480.5,-161.736415540078
2019-05-23T02:24:40.582000,1480.55,-160.36336543716686
2019-05-23T02:24:40.632000,1480.6,-158.9672478733027
2019-05-23T02:24:40.682000,1480.65,-157.5488206747725
2019-05-23T02:24:40.732000,1480.7,-156.1088515448148
2019-05-23T02:24:40.782000,1480.75,-154.6481175496615
2019-05-23T02:24:40.832000,1480.8,-153.16740459940073
2019-05-23T02:24:40.882000,1480.85,-151.66750692396423
2019-05-23T02:24:40.932000,1480.9,-150.14922654454472
2019-05-23T02:24:40.982000,1480.95,-148.61337274075404
2019-05-23T02:24:41.032000,1481.0,-147.06076151383658
2019-05-23T02:24:41.082000,1481.05,-145.49221504625675
2019-05-23T02:24:41.132000,1481.1,-143.9085611579852
2019-05-23T02:24:41.182000,1481.15,-142.3106327598133
2019-05-23T02:24:41.232000,1481.2,-140.69926730403103
2019-05-23T02:24:41.282000,1481.25,-139.07530623280866
2019-05-23T02:24:41.332000,1481.3,-137.43959442462958
2019-05-23T02:24:41.382000,1481.35,-135.79297963912595
2019-05-23T02:24:41.432000,1481.4,-134.13631196067485
2019-05-23T02:24:41.482000,1481.45,-132.47044324111926
2019-05-23T02:24:41.532000,1481.5,-130.79622654198252
2019-05-23T02:24:41.582000,1481.55,-129.1145155765512
2019-05-23T02:24:41.632000,1481.6,-127.42616415220634
2019-05-23T02:24:41.682000,1481.65,-125.73202561338753
2019-05-23T02:24:41.732000,1481.7,-124.03295228558083
2019-05-23T02:24:41.782000,1481.75,-122.32979492072435
2019-05-23T02:24:41.832000,1481.8,-120.62340214443014
2019-05-23T02:24:41.882000,1481.85,-118.91461990542483
2019-05-23T02:24:41.932000,1481.9,-117.20429092761474
2019-05-23T02:24:41.982000,1481.95,-115.49325416518356
2019-05-23T02:24:42.032000,1482.0,-113.7823442611326
2019-05-23T02:24:42.082000,1482.05,-112.07239100967527
2019-05-23T02:24:42.132000,1482.1,-110.364218822898
2019-05-23T02:24:42.182000,1482.15,-108.65864620209965
2019-05-23T02:24:42.232000,1482.2,-106.95648521422059
2019-05-23T02:24:42.282000,1482.25,-105.25854097377038
2019-05-23T02:24:42.332000,1482.3,-103.56561113066067
2019-05-23T02:24:42.382000,1482.35,-101.87848536434613
2019-05-23T02:24:42.432000,1482.4,-100.19794488467176
2019-05-23T02:24:42.482000,1482.45,-98.52476193981944
2019-05-23T02:24:42.532000,1482.5,-96.85969933174113
2019-05-23T02:24:42.582000,1482.55,-95.20350993945866
2019-05-23T02:24:42.632000,1482.6,-93.55693625060297
2019-05-23T02:24:42.682000,1482.65,-91.92070990155776
2019-05-23T02:24:42.732000,1482.7,-90.29555122656406
2019-05-23T02:24:42.782000,1482.75,-88.68216881613382
2019-05-23T02:24:42.832000,1482.8,-87.0812590851115
2019-05-23T02:24:42.882000,1482.85,-85.4935058507137
2019-05-23T02:24:42.932000,1482.9,-83.91957992086809
2019-05-23T02:24:42.982000,1482.95,-82.36013869316372
2019-05-23T02:24:43.032000,1483.0,-80.81582576471578
2019-05-23T02:24:43.082000,1483.05,-79.28727055323843
2019-05-23T02:24:43.132000,1483.1,-77.77508792961035
2019-05-23T02:24:43.182000,1483.15,-76.27987786220825
2019-05-23T02:24:43.232000,1483.2,-74.8022250732744
2019-05-23T02:24:43.282000,1483.25,-73.34269870757498
2019-05-23T02:24:43.332000,1483.3,-71.90185201359658
2019-05-23T02:24:43.382000,1483.35,-70.48022203751907
2019-05-23T02:24:43.432000,1483.4,-69.07832933019355
2019-05-23T02:24:43.482000,1483.45,-67.69667766734443
2019-05-23T02:24:43.532000,1483.5,-66.33575378320562
2019-05-23T02:24:43.582000,1483.55,-64.9960271177912
2019-05-23T02:24:43.632000,1483.6,-63.6779495779912
2019-05-23T02:24:43.682000,1483.65,-62.38195531267342
2019-05-23T02:24:43.732000,1483.7,-61.10846050196263
2019-05-23T02:24:43.782000,1483.75,-59.857863160857974
2019-05-23T02:24:43.832000,1483.8,-58.63054295733949
2019-05-23T02:24:43.882000,1483.85,-57.4268610451045
2019-05-23T02:24:43.932000,1483.9,-56.247159911063534
2019-05-23T02:24:43.982000,1483.95,-55.09176323771538
2019-05-23T02:24:44.032000,1484.0,-53.96097578050933
2019-05-23T02:24:44.082000,1484.05,-52.85508326029188
2019-05-23T02:24:44.132000,1484.1,-51.77435227092344
2019-05-23T02:24:44.182000,1484.15,-50.71903020213918
2019-05-23T02:24:44.232000,1484.2,-49.68934517771574
2019-05-23T02:24:44.282000,1484.25,-48.685506008993755
2019-05-23T02:24:44.332000,1484.3,-47.70770216379333
2019-05-23T02:24:44.382000,1484.35,-46.75610375074669
2019-05-23T02:24:44.432000,1484.4,-45.83086151905944
2019-05-23T02:24:44.482000,1484.45,-44.93210687369824
2019-05-23T02:24:44.532000,1484.5,-44.059951905989436
2019-05-23T02:24:44.582000,1484.55,-43.214489439599376
2019-05-23T02:24:44.632000,1484.6,-42.39579309185327
2019-05-23T02:24:44.682000,1484.65,-41.603917350335614
2019-05-23T02:24:44.732000,1484.7,-40.83889766470103
2019-05-23T02:24:44.782000,1484.75,-40.10075055361047
2019-05-23T02:24:44.832000,1484.8,-39.389473726693375
2019-05-23T02:24:44.882000,1484.85,-38.70504622142232
2019-05-23T02:24:44.932000,1484.9,-38.04742855477201
2019-05-23T02:24:44.982000,1484.95,-37.41656288952012
2019-05-23T02:24:45.032000,1485.0,-36.812373215032814
2019-05-23T02:24:45.082000,1485.05,-36.234765542363014
2019-05-23T02:24:45.132000,1485.1,-35.68362811347474
2019-05-23T02:24:45.182000,1485.15,-35.15883162439194
2019-05-23T02:24:45.232000,1485.2,-34.660229462055334
2019-05-23T02:24:45.282000,1485.25,-34.187657954656075
2019-05-23T02:24:45.332000,1485.3,-33.740936635200306
2019-05-23T02:24:45.382000,1485.35,-33.319868518044345
2019-05-23T02:24:45.432000,1485.4,-32.92424038812576
2019-05-23T02:24:45.482000,1485.45,-32.55382310260157
2019-05-23T02:24:45.532000,1485.5,-32.208371904591196
2019-05-23T02:24:45.582000,1485.55,-31.887626748708406
2019-05-23T02:24:45.632000,1485.6,-31.5913126380536
2019-05-23T02:24:45.682000,1485.65,-31.319139972325257
2019-05-23T02:24:45.732000,1485.7,-31.07080490669747
2019-05-23T02:24:45.782000,1485.75,-30.845989721099492
2019-05-23T02:24:45.832000,1485.8,-30.644363199522505
2019-05-23T02:24:45.882000,1485.85,-30.465581018969388
2019-05-23T02:24:45.932000,1485.9,-30.309286147654362
2019-05-23T02:24:45.982000,1485.95,-30.17510925205141
2019-05-23T02:24:46.032000,1486.0,-30.062669112383194
2019-05-23T02:24:46.082000,1486.05,-29.97157304613607
2019-05-23T02:24:46.132000,1486.1,-29.901417339181236
2019-05-23T02:24:46.182000,1486.15,-29.851787684077145
2019-05-23T02:24:46.232000,1486.2,-29.82225962512438
2019-05-23T02:24:46.282000,1486.25,-29.812399009740506
2019-05-23T02:24:46.332000,1486.3,-29.821762445719333
2019-05-23T02:24:46.382000,1486.35,-29.849897763936315
2019-05-23T02:24:46.432000,1486.4,-29.896344486059338
2019-05-23T02:24:46.482000,1486.45,-29.960634296821997
2019-05-23T02:24:46.532000,1486.5,-30.042291520414178
2019-05-23T02:24:46.582000,1486.55,-30.140833600542813
2019-05-23T02:24:46.632000,1486.6,-30.25577158371388
2019-05-23T02:24:46.682000,1486.65,-30.386610605284694
2019-05-23T02:24:46.732000,1486.7,-30.53285037783383
2019-05-23T02:24:46.782000,1486.75,-30.69398568139421
2019-05-23T02:24:46.832000,1486.8,-30.869506855093366
2019-05-23T02:24:46.882000,1486.85,-31.05890028974365
2019-05-23T02:24:46.932000,1486.9,-31.261648920923875
2019-05-23T02:24:46.982000,1486.95,-31.477232722093014
2019-05-23T02:24:47.032000,1487.0,-31.70512919727593
2019-05-23T02:24:47.082000,1487.05,-31.944813872860724
2019-05-23T02:24:47.132000,1487.1,-32.195760788047124
2019-05-23T02:24:47.182000,1487.15,-32.457442983485656
2019-05-23T02:24:47.232000,1487.2,-32.72933298764776
2019-05-23T02:24:47.282000,1487.25,-33.01090330046808
2019-05-23T02:24:47.332000,1487.3,-33.30162687380137
2019-05-23T02:24:47.382000,1487.35,-33.60097758823814
2019-05-23T02:24:47.432000,1487.4,-33.908430725825475
2019-05-23T02:24:47.482000,1487.45,-34.223463438241794
2019-05-23T02:24:47.532000,1487.5,-34.54555520997739
2019-05-23T02:24:47.582000,1487.55,-34.874188316075944
2019-05-23T02:24:47.632000,1487.6,-35.20884827399611
2019-05-23T02:24:47.682000,1487.65,-35.549024289156385
2019-05-23T02:24:47.732000,1487.7,-35.894209693731675
2019-05-23T02:24:47.782000,1487.75,-36.24390237827508
2019-05-23T02:24:47.832000,1487.8,-36.59760521574447
2019-05-23T02:24:47.882000,1487.85,-36.95482647751995
2019-05-23T02:24:47.932000,1487.9,-37.3150802410053
2019-05-23T02:24:47.982000,1487.95,-37.67788678841433
2019-05-23T02:24:48.032000,1488.0,-38.04277299635151
2019-05-23T02:24:48.082000,1488.05,-38.409272715805095
2019-05-23T02:24:48.132000,1488.1,-38.7769271421806
2019-05-23T02:24:48.182000,1488.15,-39.14528517501264
2019-05-23T02:24:48.232000,1488.2,-39.51390376700408
2019-05-23T02:24:48.282000,1488.25,-39.88234826205265
2019-05-23T02:24:48.332000,1488.3,-40.25019272193718
2019-05-23T02:24:48.382000,1488.35,-40.61702024134803
2019-05-23T02:24:48.432000,1488.4,-40.98242325095947
2019-05-23T02:24:48.482000,1488.45,-41.346003808255524
2019-05-23T02:24:48.532000,1488.5,-41.70737387583519
2019-05-23T02:24:48.582000,1488.55,-42.06615558693788
2019-05-23T02:24:48.632000,1488.6,-42.421981497945715
2019-05-23T02:24:48.682000,1488.65,-42.774494827635344
2019-05-23T02:24:48.732000,1488.7,-43.12334968296877
2019-05-23T02:24:48.782000,1488.75,-43.46821127122987
2019-05-23T02:24:48.832000,1488.8,-43.808756098331095
2019-05-23T02:24:48.882000,1488.85,-44.144672153132895
2019-05-23T02:24:48.932000,1488.9,-44.47565907763668
2019-05-23T02:24:48.982000,1488.95,-44.80142832293107
2019-05-23T02:24:49.032000,1489.0,-45.121703290790066
2019-05-23T02:24:49.082000,1489.05,-45.436219460840384
2019-05-23T02:24:49.132000,1489.1,-45.74472450323487
2019-05-23T02:24:49.182000,1489.15,-46.04697837678728
2019-05-23T02:24:49.232000,1489.2,-46.34275341254278
2019-05-23T02:24:49.282000,1489.25,-46.63183438277689
2019-05-23T02:24:49.332000,1489.3,-46.91401855543409
2019-05-23T02:24:49.382000,1489.35,-47.18911573403462
2019-05-23T02:24:49.432000,1489.4,-47.4569482830957
2019-05-23T02:24:49.482000,1489.45,-47.71735113913019
2019-05-23T02:24:49.532000,1489.5,-47.97017180730204
2019-05-23T02:24:49.582000,1489.55,-48.21527034383405
2019-05-23T02:24:49.632000,1489.6,-48.45251932427893
2019-05-23T02:24:49.682000,1489.65,-48.681803797779594
2019-05-23T02:24:49.732000,1489.7,-48.90302122745945
2019-05-23T02:24:49.782000,1489.75,-49.11608141709775
2019-05-23T02:24:49.832000,1489.8,-49.32090642425882
2019-05-23T02:24:49.882000,1489.85,-49.51743046005762
2019-05-23T02:24:49.932000,1489.9,-49.70559977575757
2019-05-23T02:24:49.982000,1489.95,-49.88537253640976
2019-05-23T02:24:50.032000,1490.0,-50.0567186817557
2019-05-23T02:24:50.082000,1490.05,-50.219619774628825
2019-05-23T02:24:50.132000,1490.1,-50.37406883710307
2019-05-23T02:24:50.182000,1490.15,-50.52007017464989
2019-05-23T02:24:50.232000,1490.2,-50.657639188578564
2019-05-23T02:24:50.282000,1490.25,-50.78680217704758
2019-05-23T02:24:50.332000,1490.3,-50.90759612494861
2019-05-23T02:24:50.382000,1490.35,-51.020068482977784
2019-05-23T02:24:50.432000,1490.4,-51.124276936222444
2019-05-23T02:24:50.482000,1490.45,-51.22028916260453
2019-05-23T02:24:50.532000,1490.5,-51.308182581535156
2019-05-23T02:24:50.582000,1490.55,-51.38804409314764
2019-05-23T02:24:50.632000,1490.6,-51.45996980848894
2019-05-23T02:24:50.682000,1490.65,-51.524064771061916
2019-05-23T02:24:50.732000,1490.7,-51.58044267012277
2019-05-23T02:24:50.782000,1490.75,-51.6292255461499
2019-05-23T02:24:50.832000,1490.8,-51.67054348891156
2019-05-23T02:24:50.882000,1490.85,-51.70453432857069
2019-05-23T02:24:50.932000,1490.9,-51.731343320275286
2019-05-23T02:24:50.982000,1490.95,-51.75112282269316
2019-05-23T02:24:51.032000,1491.0,-51.76403197095827
2019-05-23T02:24:51.082000,1491.05,-51.77023634450484
2019-05-23T02:24:51.132000,1491.1,-51.76990763027279
2019-05-23T02:24:51.182000,1491.15,-51.763223281775424
2019-05-23T02:24:51.232000,1491.2,-51.75036617452599
2019-05-23T02:24:51.282000,1491.25,-51.731524258325145
2019-05-23T02:24:51.332000,1491.3,-51.70689020691558
2019-05-23T02:24:51.382000,1491.35,-51.67666106551373
2019-05-23T02:24:51.432000,1491.4,-51.64103789673061
2019-05-23T02:24:51.482000,1491.45,-51.600225425395784
2019-05-23T02:24:51.532000,1491.5,-51.55443168279882
2019-05-23T02:24:51.582000,1491.55,-51.50386765086261
2019-05-23T02:24:51.632000,1491.6,-51.448746906761635
2019-05-23T02:24:51.682000,1491.65,-51.38928526849628
2019-05-23T02:24:51.732000,1491.7,-51.32570044193149
2019-05-23T02:24:51.782000,1491.75,-51.2582116698045
2019-05-23T02:24:51.832000,1491.8,-51.18703938320179
2019-05-23T02:24:51.882000,1491.85,-51.11240485600013
2019-05-23T02:24:51.932000,1491.9,-51.03452986276073
2019-05-23T02:24:51.982000,1491.95,-50.95363634055861
2019-05-23T02:24:52.032000,1492.0,-50.869946055221995
2019-05-23T02:24:52.082000,1492.05,-50.78368027244804
2019-05-23T02:24:52.132000,1492.1,-50.695059434252165
